Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U9 A,Herresingle,,Advait Punjal,,Varshan Jeyabaskar,"21/15,21/8",Advait Punjal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U9 A,Herresingle,,Dhakshith Rajesh,,Leo Svendsen-Klausen,"20/22,21/19,21/12",Dhakshith Rajesh,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U9 A,Herresingle,,Varshan Jeyabaskar,,Leo Svendsen-Klausen,"14/21,26/24,21/19",Varshan Jeyabaskar,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U9 A,Herresingle,,Advait Punjal,,Dhakshith Rajesh,"21/14,21/6",Advait Punjal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 A,Damesingle,,Mari N. Joakimsen,,Eir Emilie Systad Nyquist,"21/7,21/16",Mari N. Joakimsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 A,Damesingle,,Lone Nordal Grevsnes,,Maria Haukebøe,"21/8,21/15",Lone Nordal Grevsnes,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 A,Damesingle,,Mari N. Joakimsen,,Lone Nordal Grevsnes,"21/8,21/11",Mari N. Joakimsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 A,Damesingle,,Eir Emilie Systad Nyquist,,Maria Haukebøe,"21/9,21/18",Eir Emilie Systad Nyquist,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 A,Damesingle,,Mari N. Joakimsen,,Maria Haukebøe,"21/6,21/7",Mari N. Joakimsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 A,Damesingle,,Lone Nordal Grevsnes,,Eir Emilie Systad Nyquist,"21/11,21/11",Lone Nordal Grevsnes,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Victor Carlan,,Mathias Nikolai Bliksrud,"21/14,21/15",Victor Carlan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Yadhavan Jeybasker,,Raphael Almeida,"21/10,21/10",Yadhavan Jeybasker,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Jonas Leander Stavsetra,,Sakarias Lindberg,"21/18,21/11",Jonas Leander Stavsetra,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Jens Petter Svae-Jemblie,,Lucas Weijing Wu,"21/8,21/5",Jens Petter Svae-Jemblie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Victor Carlan,,Yadhavan Jeybasker,"21/11,21/19",Victor Carlan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Mathias Nikolai Bliksrud,,Jonas Leander Stavsetra,"21/8,21/6",Mathias Nikolai Bliksrud,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Raphael Almeida,,Jens Petter Svae-Jemblie,"21/16,21/18",Raphael Almeida,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Sakarias Lindberg,,Lucas Weijing Wu,"21/8,21/11",Sakarias Lindberg,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Victor Carlan,,Jonas Leander Stavsetra,"21/16,21/12",Victor Carlan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Raphael Almeida,,Lucas Weijing Wu,"21/12,21/11",Raphael Almeida,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Mathias Nikolai Bliksrud,,Raphael Almeida,"21/10,21/9",Mathias Nikolai Bliksrud,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Victor Carlan,,Sakarias Lindberg,"21/15,21/8",Victor Carlan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Yadhavan Jeybasker,,Lucas Weijing Wu,"21/7,21/7",Yadhavan Jeybasker,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Herresingle,,Jonas Leander Stavsetra,,Jens Petter Svae-Jemblie,"21/18,21/14",Jonas Leander Stavsetra,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Damesingle,,Mary Sophia Salvadhoor,,Hasini Silvia Sivakumar,"21/7,21/2",Mary Sophia Salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Damesingle,,Johanne Mork Støre,,Pretika Angelina Sivasanger,"21/12,16/21,21/9",Johanne Mork Støre,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Damesingle,,Mary Sophia Salvadhoor,,Pretika Angelina Sivasanger,"21/5,21/12",Mary Sophia Salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Damesingle,,Johanne Mork Støre,,Hasini Silvia Sivakumar,"21/5,21/4",Johanne Mork Støre,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Damesingle,,Pretika Angelina Sivasanger,,Hasini Silvia Sivakumar,"21/14,21/14",Pretika Angelina Sivasanger,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U11 B,Damesingle,,Mary Sophia Salvadhoor,,Johanne Mork Støre,"21/14,21/14",Mary Sophia Salvadhoor,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Adit Amol More,,Fredrik Paulsen Lauritsen,"21/11,21/9",Adit Amol More,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Alexander Nowakowski,,Dev Singh Jassal,"21/19,21/19",Alexander Nowakowski,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Halle Samuel,,Theis Herlofsen,"21/14,21/15",Halle Samuel,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Sarah Zeyu Du,,Adit Amol More,"22/20,21/9",Sarah Zeyu Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Ulysse Jalut-Motte,,Fredrik Paulsen Lauritsen,"21/15,21/16",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Dev Singh Jassal,,Theis Herlofsen,"21/7,21/9",Dev Singh Jassal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Halle Samuel,,Ane Sjøgren-Erichsen,"21/16,21/9",Halle Samuel,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Leon Matheo Solbakken Svela,,Adit Amol More,"21/17,21/14",Leon Matheo Solbakken Svela,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Aksel Fossåskaret,,Halle Samuel,"21/12,21/13",Aksel Fossåskaret,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Fredrik Paulsen Lauritsen,,Dev Singh Jassal,"21/18,21/10",Fredrik Paulsen Lauritsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Ulysse Jalut-Motte,,Ane Sjøgren-Erichsen,"21/5,21/16",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Sarah Zeyu Du,,Jean Geisler,"21/8,21/19",Sarah Zeyu Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Alexander Nowakowski,,Theis Herlofsen,"21/9,21/9",Alexander Nowakowski,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Ulysse Jalut-Motte,,Alexander Nowakowski,"21/12,21/18",Ulysse Jalut-Motte,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Sarah Zeyu Du,,Aksel Fossåskaret,"21/19,21/14",Sarah Zeyu Du,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Leon Matheo Solbakken Svela,,Fredrik Paulsen Lauritsen,"21/14,21/11",Leon Matheo Solbakken Svela,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Jean Geisler,,Halle Samuel,"21/16,21/8",Jean Geisler,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Ane Sjøgren-Erichsen,,Theis Herlofsen,"21/19,23/21",Ane Sjøgren-Erichsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Leon Matheo Solbakken Svela,,Ulysse Jalut-Motte,"21/17,21/14",Leon Matheo Solbakken Svela,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Aksel Fossåskaret,,Jean Geisler,"21/16,21/11",Aksel Fossåskaret,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Fredrik Paulsen Lauritsen,,Ane Sjøgren-Erichsen,"21/16,21/11",Fredrik Paulsen Lauritsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Adit Amol More,,Theis Herlofsen,"21/11,21/1",Adit Amol More,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 A,Herresingle,,Dev Singh Jassal,,Halle Samuel,"21/17,21/15",Dev Singh Jassal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Arnav Jain,,Ask Emilian Herlung,"21/6,21/8",Arnav Jain,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Ludvig Mork Støre,,Magnus Landmark,"21/10,21/17",Ludvig Mork Støre,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Thomas Bo Bliksrud,,Noah Aleksander Stavsetra,"21/12,21/10",Thomas Bo Bliksrud,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Arvid Skirbekk,,Brynjar Reynisson,"21/7,21/9",Arvid Skirbekk,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Arnav Jain,,Ludvig Mork Støre,"21/11,21/12",Arnav Jain,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Arvid Skirbekk,,Emma Nhat-Anh Nguyen,"21/16,21/10",Arvid Skirbekk,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Wilgot Rydevik,,Brynjar Reynisson,"21/15,21/18",Wilgot Rydevik,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Brynjar Reynisson,,Emma Nhat-Anh Nguyen,"21/12,21/16",Brynjar Reynisson,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Ask Emilian Herlung,,Magnus Landmark,"21/17,22/20",Ask Emilian Herlung,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Ask Emilian Herlung,,Brynjar Reynisson,"21/11,21/11",Ask Emilian Herlung,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Thomas Bo Bliksrud,,Arvid Skirbekk,"21/19,21/15",Thomas Bo Bliksrud,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Ludvig Mork Støre,,Noah Aleksander Stavsetra,"21/11,21/12",Ludvig Mork Støre,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Magnus Landmark,,Emma Nhat-Anh Nguyen,"21/18,21/11",Magnus Landmark,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Arnav Jain,,Wilgot Rydevik,"21/8,21/6",Arnav Jain,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Arnav Jain,,Thomas Bo Bliksrud,"21/5,21/9",Arnav Jain,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Magnus Landmark,,Brynjar Reynisson,"21/16,21/17",Magnus Landmark,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U13 C,Herresingle,,Noah Aleksander Stavsetra,,Emma Nhat-Anh Nguyen,"21/14,21/13",Noah Aleksander Stavsetra,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Vinit Sharma,,Shreyas Danve,"21/11,15/21,21/19",Vinit Sharma,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Vinit Sharma,,Gard Løkensgard Sørensen,"21/11,21/10",Vinit Sharma,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Shreyas Danve,,Theodor J. Myrvoll,"21/10,21/12",Shreyas Danve,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Joseph Paul,,Cao Gia Bao Thai,"21/11,21/13",Joseph Paul,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Vinit Sharma,,Lorens Valentin Holmboe,"21/6,21/8",Vinit Sharma,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Vinit Sharma,,Joseph Paul,"22/20,21/14",Vinit Sharma,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Cao Gia Bao Thai,,Lorens Valentin Holmboe,"21/17,23/21",Cao Gia Bao Thai,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Joseph Paul,,Lorens Valentin Holmboe,"21/3,21/6",Joseph Paul,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Vinit Sharma,,Cao Gia Bao Thai,"21/8,21/6",Vinit Sharma,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Sebastian Ngan,,Gard Løkensgard Sørensen,"22/20,18/21,30/29",Sebastian Ngan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Andreas Østby,,Bastian Kjøs,"21/10,21/23,21/13",Andreas Østby,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Gard Løkensgard Sørensen,,Andreas Østby,"21/13,21/5",Gard Løkensgard Sørensen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Sebastian Ngan,,Bastian Kjøs,"21/14,21/10",Sebastian Ngan,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Gard Løkensgard Sørensen,,Bastian Kjøs,"21/13,21/12",Gard Løkensgard Sørensen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Andreas Østby,,Sebastian Ngan,"21/9,13/21,22/20",Andreas Østby,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Theodor J. Myrvoll,,Martine Skjeltorp Nyborg,"21/13,21/15",Theodor J. Myrvoll,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Birk Wangensteen,,Sondre Arnberg,"21/12,21/11",Birk Wangensteen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Birk Wangensteen,,Martine Skjeltorp Nyborg,"21/13,21/11",Birk Wangensteen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Theodor J. Myrvoll,,Sondre Arnberg,"22/20,21/16",Theodor J. Myrvoll,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Sondre Arnberg,,Martine Skjeltorp Nyborg,"21/14,21/18",Sondre Arnberg,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Theodor J. Myrvoll,,Birk Wangensteen,"21/16,16/21,21/16",Theodor J. Myrvoll,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Léonard Thor Achaz Grøndahl,,Mohammadshayan Koraei,"21/9,21/7",Léonard Thor Achaz Grøndahl,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Shreyas Danve,,Duy Philip Nguyen,"21/13,21/19",Shreyas Danve,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Shreyas Danve,,Mohammadshayan Koraei,"21/1,21/3",Shreyas Danve,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Léonard Thor Achaz Grøndahl,,Duy Philip Nguyen,"19/21,21/17,21/16",Léonard Thor Achaz Grøndahl,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Duy Philip Nguyen,,Mohammadshayan Koraei,"21/15,21/15",Duy Philip Nguyen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herresingle,,Shreyas Danve,,Léonard Thor Achaz Grøndahl,"21/14,21/11",Shreyas Danve,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Jean Geisler,Ulysse Jalut-Motte,Lorens Valentin Holmboe,Duy Philip Nguyen,"21/14,12/21,21/14",Jean Geisler,Ulysse Jalut-Motte
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Joseph Paul,Johan Zang,Andreas Østby,Joakim Istad,"21/9,21/5",Joseph Paul,Johan Zang
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Andreas Østby,Joakim Istad,Lorens Valentin Holmboe,Duy Philip Nguyen,"21/11,21/15",Andreas Østby,Joakim Istad
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Shreyas Danve,Vinit Sharma,Jean Geisler,Ulysse Jalut-Motte,"21/9,21/10",Shreyas Danve,Vinit Sharma
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Shreyas Danve,Vinit Sharma,Lorens Valentin Holmboe,Duy Philip Nguyen,"21/10,21/10",Shreyas Danve,Vinit Sharma
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Joseph Paul,Johan Zang,Jean Geisler,Ulysse Jalut-Motte,"21/10,21/13",Joseph Paul,Johan Zang
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Joseph Paul,Johan Zang,Lorens Valentin Holmboe,Duy Philip Nguyen,"21/11,21/16",Joseph Paul,Johan Zang
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Shreyas Danve,Vinit Sharma,Andreas Østby,Joakim Istad,"21/11,21/16",Shreyas Danve,Vinit Sharma
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Andreas Østby,Joakim Istad,Jean Geisler,Ulysse Jalut-Motte,"21/18,21/19",Andreas Østby,Joakim Istad
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Herredouble,Joseph Paul,Johan Zang,Shreyas Danve,Vinit Sharma,"21/18,21/16",Joseph Paul,Johan Zang
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 A,Mixeddouble,Cao Gia Bao Thai,Martine Skjeltorp Nyborg,Aksel Fossåskaret,Ane Sjøgren-Erichsen,"19/21,21/11,21/18",Cao Gia Bao Thai,Martine Skjeltorp Nyborg
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Urvish Deshpande,,Einar Kvalbein,"21/16,21/12",Urvish Deshpande,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Einar Kvalbein,,Maximillian Bockelie,"21/11,21/18",Einar Kvalbein,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Urvish Deshpande,,Prakash Sivasanger,"21/11,22/20",Urvish Deshpande,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Urvish Deshpande,,Theo Hodne,"21/16,21/14",Urvish Deshpande,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Maximillian Bockelie,,Aaron Wasa-Schrader,"14/21,28/26,21/11",Maximillian Bockelie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Alexander Skarsfjord,,Kasper Støa,"21/18,21/14",Alexander Skarsfjord,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Einar Kvalbein,,Ola Sæther Carlin,"21/15,21/14",Einar Kvalbein,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Einar Kvalbein,,Kasper Støa,"23/21,21/15",Einar Kvalbein,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Alexander Skarsfjord,,Ola Sæther Carlin,"21/13,21/15",Alexander Skarsfjord,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Kasper Støa,,Ola Sæther Carlin,"21/14,21/17",Kasper Støa,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Einar Kvalbein,,Alexander Skarsfjord,"21/19,10/21,21/18",Einar Kvalbein,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Vetle Sætre-Davidsen,,Aksel Søberg Korsvik,"13/21,21/10,21/19",Vetle Sætre-Davidsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Aksel Søberg Korsvik,,Rasmus Rylandsholm,"21/12,21/16",Aksel Søberg Korsvik,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Aaron Wasa-Schrader,,Vetle Sætre-Davidsen,"21/11,21/19",Aaron Wasa-Schrader,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Aaron Wasa-Schrader,,Rasmus Rylandsholm,"21/14,21/7",Aaron Wasa-Schrader,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Aksel Søberg Korsvik,,Aaron Wasa-Schrader,"21/17,7/21,21/7",Aksel Søberg Korsvik,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Vetle Sætre-Davidsen,,Rasmus Rylandsholm,"21/8,21/12",Vetle Sætre-Davidsen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Maximillian Bockelie,,David Mohebbi,"21/11,19/21,21/16",Maximillian Bockelie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,"Nhu Nguyen, Kim",,Storm Mellem,"21/18,21/17","Nhu Nguyen, Kim",
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Maximillian Bockelie,,"Nhu Nguyen, Kim","21/9,21/5",Maximillian Bockelie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,David Mohebbi,,Storm Mellem,"21/18,21/11",David Mohebbi,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Maximillian Bockelie,,Storm Mellem,"21/11,21/10",Maximillian Bockelie,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,David Mohebbi,,"Nhu Nguyen, Kim","21/18,17/21,21/15",David Mohebbi,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Urvish Deshpande,,Johannes Persen,"21/14,21/17",Urvish Deshpande,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Urvish Deshpande,,Sander Nhat-Minh Nguyen,"21/17,21/17",Urvish Deshpande,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Johannes Persen,,Sander Nhat-Minh Nguyen,"16/21,26/24,21/16",Johannes Persen,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Sigurd Thu Sandal,,Jonathan Avnsjø Fredriksen,"21/14,15/21,21/11",Sigurd Thu Sandal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Prakash Sivasanger,,Vemund Grimmer,"21/14,21/9",Prakash Sivasanger,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Vemund Grimmer,,Jonathan Avnsjø Fredriksen,"21/9,23/21",Vemund Grimmer,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Prakash Sivasanger,,Henrik Bye,"21/19,21/17",Prakash Sivasanger,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Vemund Grimmer,,Sigurd Thu Sandal,"21/18,21/12",Vemund Grimmer,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Henrik Bye,,Jonathan Avnsjø Fredriksen,"21/13,21/11",Henrik Bye,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Sigurd Thu Sandal,,Henrik Bye,"16/21,21/16,21/17",Sigurd Thu Sandal,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Prakash Sivasanger,,Jonathan Avnsjø Fredriksen,"21/6,21/11",Prakash Sivasanger,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Prakash Sivasanger,,Sigurd Thu Sandal,"21/19,21/15",Prakash Sivasanger,
2022/2023,Vestre Aker Racketspesialisten.no Open,12.11.2022,U15 C,Herresingle,,Henrik Bye,,Vemund Grimmer,"21/17,19/21,21/17",Henrik Bye,
