Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Ruben Nissen Molvær,,Oddbjørn Valsø-Jørgensen,"21/16,21/8",Ruben Nissen Molvær,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Nghia Dinh Tran,,Ruben Nissen Molvær,"21/9,21/14",Nghia Dinh Tran,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U15 C,Herresingle,,Jonas H. Lofthaug,,Simen Yndesdal Torgersen,"21/18,21/10",Jonas H. Lofthaug,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herresingle,,Advait Mital,,Daniel Brustad Snorrason,"21/8,21/12",Advait Mital,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herresingle,,Andreas Korssund,,Max Meyer Hellwege,"21/8,21/6",Andreas Korssund,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herresingle,,Advait Mital,,Andreas Korssund,"21/9,21/18",Advait Mital,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herresingle,,Daniel Brustad Snorrason,,Max Meyer Hellwege,"21/9,21/12",Daniel Brustad Snorrason,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herresingle,,Advait Mital,,Max Meyer Hellwege,"21/8,21/8",Advait Mital,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herresingle,,Andreas Korssund,,Daniel Brustad Snorrason,"21/10,21/8",Andreas Korssund,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Damesingle,,Kaisa Isabell Sandboe,,Sinthuya Vijayakumaran,"21/7,21/13",Kaisa Isabell Sandboe,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Damesingle,,Kaisa Isabell Sandboe,,Ingrid Beate Østberg,"21/9,21/14",Kaisa Isabell Sandboe,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Damesingle,,Sinthuya Vijayakumaran,,Ingrid Beate Østberg,"21/13,18/21,21/18",Sinthuya Vijayakumaran,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Aleksander Jakovlevs,Mathias Wong,Petter Ormstad Olsen,Kristian I Birkeland,"21/7,21/14",Aleksander Jakovlevs,Mathias Wong
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Haakon Lærkerød Jelsness,Zhongyan Yu,Philip Allport Fossum,Mattis Olsen Berg,"21/8,21/13",Haakon Lærkerød Jelsness,Zhongyan Yu
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Haakon Lærkerød Jelsness,Zhongyan Yu,Kavin Thas,Max Meyer Hellwege,"21/10,21/16",Haakon Lærkerød Jelsness,Zhongyan Yu
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Philip Allport Fossum,Mattis Olsen Berg,Petter Ormstad Olsen,Kristian I Birkeland,"21/20,21/17",Philip Allport Fossum,Mattis Olsen Berg
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Aleksander Jakovlevs,Mathias Wong,Philip Allport Fossum,Mattis Olsen Berg,"21/9,21/6",Aleksander Jakovlevs,Mathias Wong
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Aleksander Jakovlevs,Mathias Wong,Haakon Lærkerød Jelsness,Zhongyan Yu,"21/13,21/20",Aleksander Jakovlevs,Mathias Wong
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Philip Allport Fossum,Mattis Olsen Berg,Kavin Thas,Max Meyer Hellwege,"21/14,21/14",Philip Allport Fossum,Mattis Olsen Berg
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Aleksander Jakovlevs,Mathias Wong,Kavin Thas,Max Meyer Hellwege,"21/7,21/3",Aleksander Jakovlevs,Mathias Wong
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Herredouble,Haakon Lærkerød Jelsness,Zhongyan Yu,Petter Ormstad Olsen,Kristian I Birkeland,"21/11,21/14",Haakon Lærkerød Jelsness,Zhongyan Yu
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Mixeddouble,Max Meyer Hellwege,Ingrid Beate Østberg,Kavin Thas,Angela Liu,"21/12,21/7",Max Meyer Hellwege,Ingrid Beate Østberg
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Mixeddouble,Daniel Brustad Snorrason,Kaisa Isabell Sandboe,Kavin Thas,Angela Liu,"21/4,21/3",Daniel Brustad Snorrason,Kaisa Isabell Sandboe
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 A,Mixeddouble,Daniel Brustad Snorrason,Kaisa Isabell Sandboe,Max Meyer Hellwege,Ingrid Beate Østberg,"21/5,21/5",Daniel Brustad Snorrason,Kaisa Isabell Sandboe
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Herresingle,,Martin Hollender,,Mats Berner Tombre,"21/15,21/17",Martin Hollender,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Herresingle,,Lukas Vestbøstad,,Oskar Andreas Gisholt Jønland,"21/7,21/5",Lukas Vestbøstad,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Herresingle,,Lukas Vestbøstad,,Martin Hollender,"21/10,23/21",Lukas Vestbøstad,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Herresingle,,Mats Berner Tombre,,Oskar Andreas Gisholt Jønland,"21/11,21/14",Mats Berner Tombre,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Herresingle,,Mats Berner Tombre,,Lukas Vestbøstad,"21/18,21/18",Mats Berner Tombre,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Herresingle,,Martin Hollender,,Oskar Andreas Gisholt Jønland,"21/5,21/9",Martin Hollender,
2018/2019,Vestre Aker Racketspesialisten.no Open,10.11.2018,U17 C,Damesingle,,Angela Liu,,Mai Thongprasert,"21/7,21/10",Angela Liu,
