Plass.,Spiller-Id,Navn,Klasse,Poeng
499,108779,"Anders Balle-Petersen, Kristiansand",,0
499,108854,"Arvid Vedøy, Karmøy",,0
499,108855,"David Vea, Karmøy",,0
499,108841,"Anders Fredrik Mattias Nilsson, Haugesund",,0
499,108963,"Roald Heie, Sædalen",,0
499,108991,"Tore Suul Grande, Verdal",,0
499,109011,"Sigurd Myrlund, Tromsø",,0
499,109024,"Marius Fuhr Jacobsen, Askøy",,0
499,109027,"Mikko Ojala, Vestre Aker",,0
499,109223,"Håvard Bjertnes, Herøy",,0
499,109241,"Christian Lang, Trondheim",,0
499,109126,"Egert Vasar, Kvinnherad",,0
499,109137,"Sander Andersen Moe, Sotra",,0
499,109154,"Christoph Lindner, Vestre Aker",,0
499,109155,"Tobias Rolf, Vestre Aker",,0
499,109310,"Andrey Degtyarev, Russland",,0
499,109312,"Dmitry Kofanov, Russland",,0
499,109327,"Joakim Nilsson, Karmøy",,0
499,109346,"Ivan Trakov, Moss",,0
499,109367,"Daniel Nygren Wenaas, Imås IL",,0
499,109385,"Thomas Røjkjær, Danmark",,0
499,109390,"Kyle Kirby Hermosisima, BSI",,0
499,109400,"Pål Romberg, Fredrikstad BK",,0
499,109412,"Magnus Eide, Kvinnherad",,0
499,105846,"Teodor Bræck Malnes, Hadsel",,0
499,105938,"Ole Martin Leirvåg, Kristiansand",,0
499,105942,"Jørn Kristian Sinclair Veum, Karmøy",,0
499,106035,"Chandra Kumar Parasmothy, Bergen",,0
499,106334,"Lorentz Kristiansen, Slagen",,0
499,100765,"Lars Eirik L. Nilsen, Haugerud",,0
499,106427,"Andreas Andersen, Bergen",,0
499,100756,"Lars Vanvikmyr, Trondheim",,0
499,106243,"Kenneth Sanglay, Haugerud",,0
499,106160,"Marco Torgersen, Båtsfjord",,0
499,106198,"Sven Arild Strøm, Kolvereid",,0
499,100703,"Bjørn Roger Granhei, Sandnessjøen",,0
499,105654,"Kurt Magne Kvernøy, Rubbestadneset",,0
499,105655,"Jostein Urheim, Rubbestadneset",,0
499,105722,"Vinoth Kumar Balasingam, Bergen",,0
499,105740,"Øyvind Støylen, Ålesund",,0
499,105754,"Tor Morten Aalberg, Leksvik",,0
499,105423,"Asbjørn Heggelund, Hammerfest",,0
499,105636,"Espen Lyfjell, Frogner",,0
499,105607,"Mathias Loeng Ryan, Grong",,0
499,105593,"Markus Heggheim, Herøy",,0
499,105584,"Simen Johansen, Nesna",,0
499,105587,"Magnus Eidissen, Nesna",,0
499,102700,"Anders Nielsen, BSI",,0
499,102702,"Kristoffer Holte Danielsen, Bergen",,0
499,102610,"Jørgen Aasen Lima, Frogner",,0
499,102671,"Geir Hildrum, Grong",,0
499,102679,"Simen Solberg, Grong",,0
499,102773,"Tom Brovold, Hammerfest",,0
499,102999,"Sander Moum, Grong",,0
499,103023,"Arvid Skutle, Bergen",,0
499,102917,"Marius N. Hammeren, Berlevåg",,0
499,100303,"Henrik B Johansen, Bygdø",,0
499,103421,"Meinte Jelsma, Askøy",,0
499,103429,"Markus Haukebøe, Oppegård IL",,0
499,103475,"Simen Lian Hansen, Haugerud",,0
499,103363,"Thomas Agung D. A. Thrane, Trondheim",,0
499,103872,"Oddvar Mikalsen, Kolvereid",,0
499,100343,"Steinar Klausen, Moss",,0
499,103622,"Kjetill Gunnarson, Vestre Aker",,0
499,100345,"Christian Buene, Kvinnherad",,0
499,104005,"Thong Xuan Nguyen, NTNUI",,0
499,104165,"Glenn Fylling, Ålesund",,0
499,104188,"Kjetil Knutsen, Ålesund",,0
499,104189,"Mats Nilsen, Ålesund",,0
499,104217,"Svein Rune Hansen, Båtsfjord",,0
499,100406,"Jan Petter Lindland, Mandal",,0
499,103898,"Steinar Thorsen, Djerv",,0
499,103666,"Bjørnar Lindsetmo, Grong",,0
499,103697,"Andreas Stenhaug, Stavanger",,0
499,104351,"Tommy Skog, Rana",,0
499,104384,"Anders Åge Naglestad, Vestre Aker",,0
499,104385,"Joseph Brendan Kennedy, Vestre Aker",,0
499,104294,"Torgeir Lenning, Herøy",,0
499,104319,"Germain Schmid, Sunndal",,0
499,104755,"lars Bøthun, Ullevål",,0
499,100444,"Jørgen Kristiansen, Djerv",,0
499,100447,"Kim-Andre Moen, Fredrikstad BK",,0
499,104581,"Erling Johansen, Tromsø",,0
499,104519,"Olve Nes Kløvning, Bergen",,0
499,105332,"Daniel Sivertsen, Berlevåg",,0
499,100642,"Harry Trones, Kolvereid",,0
499,100570,"Erik Rundle, Bygdø",,0
499,105260,"Kim Andre Amundsen, Berlevåg",,0
499,105275,"Jann-Hermod Røstad, Berlevåg",,0
499,100514,"Andre Olsen Aadland, Fitjar",,0
499,100546,"Johannes Arnhoff Hagen, Frogner",,0
499,105066,"Iver Rolvsjord, NTNUI",,0
499,105079,"Christoffer Hamnes, Sandefjord",,0
499,105234,"Robert Sieler, Haugerud",,0
499,105240,"Ådne Strøm, Kolvereid",,0
499,100468,"Bent Mørken, Nøtterøy",,0
499,104956,"Magnus Meland Karlsson, Bærum",,0
499,104973,"Erlend Lade Støylen, Ålesund",,0
499,100476,"Jan Frode Neverdal, Grimstad",,0
499,107725,"Ståle Henriksen, Tana",,0
499,100948,"Kim Christensen, Frogner",,0
499,107535,"Aleksander Tsynkalovskiy, Bergen",,0
499,107503,"Aleksej Roman Kustrin Iversen , Rubbestadneset",,0
499,107505,"Morten Amundsen, Rubbestadneset",,0
499,107516,"Kennet Hellesund Ellingsen, Bergen",,0
499,107519,"Rubab Ishmam, Bergen",,0
499,107112,"Morten Johnsen, Tana",,0
499,107167,"Robin Sörlin, Sverige",,0
499,107172,"Torbjörn Sörlin, Sverige",,0
499,107249,"Sulalit Bandyopadhyay, NTNUI",,0
499,100887,"Bård Sivertsen, Berlevåg",,0
499,100893,"Stian Sveberg, Moss",,0
499,107455,"Sebastian Høyland Wahl, Stavanger",,0
499,100903,"Jarle Grefslie, Horten",,0
499,107349,"Per Steinar Bjelland, Kvinnherad",,0
499,108343,"Anders Magnryd, Nesodden",,0
499,108217,"Curt Ariel Lid, Karmøy",,0
499,101009,"Ling Zhuang Zeng, Pillarguri",,0
499,101194,"Ole Andreas Hansen, Vestre Aker",,0
499,100080,"Torbjorn Eid, Trondheim",,0
499,101033,"Knut Morten Engen, Frogner",,0
499,101073,"David Wong, Haugerud",,0
499,107652,"Xijiang Yu, Vestre Aker",,0
499,108047,"Kjell Oscar Stokka, Rubbestadneset",,0
499,108084,"Mansoor Hasan, Vestre Aker",,0
499,108114,"Takluun  Yuen, OSI",,0
499,100971,"Freddy Øien, Kirkenes",,0
499,102261,"Petter Karlsen Wåltorp, Djerv",,0
499,102003,"Bjørn Teistung, Fredrikstad BK",,0
499,101976,"Edvin Marthinussen, Norborg",,0
499,102088,"Henrik Hvidsten, Trondheim",,0
499,102158,"Yngve Espeseth, Kirkenes",,0
499,102159,"Aleksander Martinussen, Båtsfjord",,0
499,102512,"Kjell Kvarmesbakk, Leksvik",,0
499,100238,"Arve Henriksen, Frogner",,0
499,102559,"Ketil Olsen, Bodø",,0
499,102346,"Thomas George, Stord",,0
499,102332,"Sverre Andreas Helland, Grong",,0
499,102372,"Bård Thrane, Trondheim",,0
499,102421,"Didrik Nagell Hansen, Stavanger",,0
499,100211,"Erik Magnus Hauan, Bygdø",,0
499,102480,"Tony Yang, NTNUI",,0
499,100227,"Arne Kristian Helgestad, Frogner",,0
499,100135,"Ola Marius Rotnebo, Frogner",,0
499,101688,"Andre Høidebraaten, Moss",,0
499,101530,"Christian Fossmo, Haugerud",,0
499,101597,"Andreas Jacobsen, Herøy",,0
499,101860,"Anders Austnes, Kolvereid",,0
499,101255,"Fredrik Stanghov, NTNUI",,0
499,101318,"Kim Steve Nystad, Båtsfjord",,0
499,101363,"Borgar Hindrum, Leksvik",,0
499,100115,"Nikolai Svensson, Frogner",,0
499,101486,"Stian Størseth, Kragerø",,0
499,101439,"Torbjørn Gåsbakk, Grong",,0
499,110090,"Jonas Grønås Drange, BSI",,0
499,108785,"Gaute Wiik, Kirkenes",,0
