Plass.,Spiller-Id,Navn,Klasse,Poeng
1024,111987,"Pål Berg Hansen, Vestre Aker",D,1
1024,112016,"Odd Ivar Haugen, Trondheim",D,1
1024,111766,"Livia Jusztin-majercsik, Stavanger",D,1
1024,111796,"Daniel Hilde, Grong",D,1
1024,102448,"Jørgen Wold, Grong",D,1
1024,108192,"David Nguyen, Asker",D,1
1024,100887,"Bård Sivertsen, Berlevåg",D,1
1024,108623,"Matthew Leiren, Bergen",D,1
1024,108821,"Hans Jakob Skree, Karmøy",D,1
1024,111929,"Roger Winge, Leksvik",D,1
1024,109276,"Vetle Vinnes Bråten, Askøy",D,1
1024,109360,"Brede Stenfeldt, Askøy",D,1
1024,110939,"Jan Kristian Eide, Pillarguri",D,1
1024,111954,"Tommy Mortensen, Tromsø",D,1
1024,100936,"Andreas Olsen, Verdal",D,1
1024,103023,"Arvid Skutle, Bergen",D,1
1024,106715,"Gard Vik Langhammer, Ålesund",D,1
1024,109038,"Elias Sørensen Olsborg, Tromsø",D,1
1024,102916,"Jarle Krokeide, Slagen",D,1
1024,111860,"Vegard Dyrstad, Dale",D,1
1024,111815,"Elias Haugsbø, Dale",D,1
1024,111834,"Candy Baynosa, Sandefjord",D,1
1024,111363,"Kristine Heggøy , Haugesund",D,1
1024,111608,"Marius Bakken, IL Skrim",D,1
1024,110149,"Kamrul Hasan, IL Skrim",D,1
1024,109881,"Odd Landfald, Jarlsberg",D,1
1024,110053,"Eeke Nijdam, Hadsel",D,1
1024,107215,"Stine Marie Jakobsen, Rissa",D,1
1024,107917,"Line Klæbo, Djerv",D,1
1024,102340,"Jøran Myran, Rana",D,1
1024,107638,"Fredrik Nævisdal, Imås IL",D,1
1024,111446,"Joel Albertsen, Rana",D,1
1024,111408,"Fabio Corvaglia, Haugesund",D,1
1024,108791,"Frode Olsen, Slagen",D,1
1024,108875,"Majken Wærdahl , Trondheim",D,1
1024,109598,"Oscar Tveit Strøm, Bygdø",D,1
1024,110470,"CAMILLA STORSETH MOE, Klæbu",D,1
1024,110472,"TORILL MOE, Klæbu",D,1
1024,110686,"Linda Våbenø Berg, Klæbu",D,1
1024,110691,"Anna Oddsdottir Mjøen	, Orkanger",D,1
1024,110745,"Anders Glenne, Stavanger",D,1
1024,110844,"Emma Mardahl, Orkanger",D,1
1024,111013,"Abdulrahimzai Kamran, Rana",D,1
1024,111461,"Thor Andreas Berg Larsen, Imås IL",D,1
1024,101001,"Geir Olsen, Kolvereid",D,1
1024,103645,"Jan Erik Beck, Moss",D,1
1024,100451,"Cao Van Dang, Moss",D,1
1024,103064,"Peder Magnus Klingen, Kolvereid",D,1
1024,111595,"Sumit Arora, Vestre Aker",D,1
1024,111581,"Margarita Bjerkevoll, Norborg",D,1
1024,111515,"Jan Henry Eidesmo, Moss",D,1
1024,111516,"Jon Aanvik, Moss",D,1
1024,108228,"Terje Stubben, Slagen",D,1
1024,108229,"Espen Kaale, Slagen",D,1
1024,107895,"Tor Ragnar Johansen, Hammerfest",D,1
1024,107885,"Eva Forsaa Åbotsvik, Tromsø",D,1
1024,107801,"Anik Siwach, Stavanger",D,1
1024,107414,"Hans Petter Løken, Eidsvoll",D,1
1024,107401,"Reidar Næss, Hammerfest",D,1
1024,107402,"Inge Pedersen, Hammerfest",D,1
1024,107429,"Henriette  Ellingsen, Tromsø",D,1
1024,100923,"Bjørn Rakstang, Hamar",D,1
1024,102497,"Rikke Nyheim, Hadsel",D,1
1024,101484,"Harald Sundby, Djerv",D,1
1024,100630,"Runar Tandstad, Sykkylven",D,1
1024,105587,"Magnus Eidissen, Nesna",D,1
1024,103123,"Kjell Sjøberg, Eidsvoll",D,1
1024,103267,"Inge Storvik, Bodø",D,1
1024,103824,"Bengt Drageset, Bergen",D,1
1024,103804,"Holger Johnsen, Tromsø",D,1
1024,103453,"Hans Inge Stenhaug, Hadsel",D,1
1024,108580,"Kristoffer Eliassen, Askøy",D,1
1024,108617,"Valerii Chebotkov, Russland",D,1
1024,106952,"Oleg Tsynkalovskiy, Djerv",D,1
1024,106403,"Rune Heia, Grong",D,1
1024,106502,"Fons Broekhoven, Kolvereid",D,1
1024,106745,"Leo Yuen, Vestre Aker",D,1
1024,109320,"Per Christian Bråthen, Eidsvoll",D,1
1024,109371,"Norun R. Fosså, Imås IL",D,1
1024,109011,"Sigurd Myrlund, Tromsø",D,1
1024,109167,"Rune Fortunato, Gullvikmoen",D,1
1024,108810,"Arnar Thordarson, Eidsvoll",D,1
1024,108739,"Jørgen Wika Haraldsen, Bodø",D,1
1024,108991,"Tore Suul Grande, Verdal",D,1
1024,108764,"Marius Sandvær, Herøy",D,1
1024,111091,"Mervin Joseph, Strømmen",D,1
1024,111094,"Steffen Engan, Orkanger",D,1
1024,111095,"Torstein Dalen Syrstad, Orkanger",D,1
1024,110819,"Hans-Arthur Johansen, Tromsø",D,1
1024,110803,"Svein Are Tjeldnes, Tromsø",D,1
1024,110804,"Bjarte Toftaker, Tromsø",D,1
1024,109870,"Lasse Sørli Aabakken, Verdal",D,1
1024,108896,"Olav Dalan Eidissen, Djerv",D,1
1024,111264,"Saleh Alaboud, Kolvereid",D,1
1024,110815,"Jan Eirik Gullbrå, Stanghelle IL",D,1
1024,111329,"Eline Labey, Belgia",D,1
1024,109165,"Ole Andreas Dale, Stanghelle IL",D,1
1024,109915,"Werner Hirth Fenne, Stanghelle IL",D,1
1024,110335,"Anita Bui, OSI",D,1
1024,110450,"Ragnvald Berge, Stanghelle IL",D,1
1024,110653,"Erlend Hellberg, Sykkylven",D,1
1156,110659,"Julie Slapø Moe, Berlevåg",,0
1156,110660,"Mikael Bønå, Berlevåg",,0
1156,110668,"Emilie Haugland Lauvik, Sotra",,0
1156,110672,"Kevin Solås, Berlevåg",,0
1156,110624,"Vasanthan Nadarasah, Strømmen",,0
1156,110625,"Jagadish Kurli, Strømmen",,0
1156,110699,"Guiseppe Fragapane, Trondheim",,0
1156,110733,"Kjetil Jensen, Haugerud",,0
1156,110734,"Mads Tollefsen, Haugerud",,0
1156,110674,"Curt Hermann Lid, Karmøy",,0
1156,110525,"Manocha Vikas, Stavanger",,0
1156,110528,"Jouko Schäublin, Vestre Aker",,0
1156,110532,"John Arne Røvik, Klæbu",,0
1156,110533,"Yogendran Krishnan, Malaysia",,0
1156,110538,"Kamaldeep Singh, India",,0
1156,110541,"Bastien Mariyathas, Sangam",,0
1156,110476,"Fredrik Karstensen, Klæbu",,0
1156,110477,"Alexander Peshev, Bærum",,0
1156,110545,"Hemal Perere, Sangam",,0
1156,110549,"Vizaharan Guneswaran, Sangam",,0
1156,110556,"Saurabh Kumar, Stavanger",,0
1156,110557,"KIRAN PANDHARINATH JAVALKAR, Stavanger",,0
1156,110558,"Sandeep R Rao, Stavanger",,0
1156,110452,"Stian Lid Lervik, Stanghelle IL",,0
1156,110453,"Rolf Andrè Karstensen, Stanghelle IL",,0
1156,110427,"Jimmi Michelsen, Haugesund",,0
1156,110488,"Aron Saji Thasan, Strømmen",,0
1156,110519,"Jan Olav Fåland, Stavanger",,0
1156,110386,"Emil Østhus, Haugesund",,0
1156,110387,"Johan-Petter Rade Dragic, Nesna",,0
1156,110389,"Mohannad Mourad, Herøy",,0
1156,110390,"Baktash Sadat, Herøy",,0
1156,110391,"Ahmad Mourad, Herøy",,0
1156,110392,"Mohamad Sttah, Herøy",,0
1156,110366,"Benjamin Nedregård, NTNUI",,0
1156,110378,"Mathias Boman, Sverige",,0
1156,110379,"Mads Dalsegg, Hadsel",,0
1156,110374,"Logan Dennis Shaw, Mandal",,0
1156,110356,"Martin Kvalheim, NTNUI",,0
1156,110357,"Henrik Roven, NTNUI",,0
1156,110359,"August Rygg Andresen, NTNUI",,0
1156,110361,"Yong Bin Kwon, NTNUI",,0
1156,110345,"Øivind Østberg, Vestre Aker",,0
1156,110346,"Yashwanth Mandipati, Vestre Aker",,0
1156,110347,"Henrik Sørensen, Vestre Aker",,0
1156,110348,"Frode Tronrud, IL Skrim",,0
1156,110351,"Stein Georg Lillemoen, Fredrikstad BK",,0
1156,109949,"Kristoffer Fossland, Verdal",,0
1156,109993,"Magnus Isaksen, I.L Ros",,0
1156,109994,"David Wu, NTNUI",,0
1156,110006,"Waqas Tariq, Haugerud",,0
1156,110010,"Philipp Lensch, I.L Ros",,0
1156,109879,"Marius Alseth, Rissa",,0
1156,109914,"Stian Olsnes, Stanghelle IL",,0
1156,109933,"Sindre Justnes, Mandal",,0
1156,109939,"Rune Fjeldheim, Haugerud",,0
1156,109942,"Vinn Quang Tran, Drammen",,0
1156,110090,"Jonas Grønås Drange, BSI",,0
1156,110091,"John Olav Rædergård	, Orkanger",,0
1156,110092,"Jakob Gyring, BSI",,0
1156,110093,"Thomas Jonassen, Bergen",,0
1156,110037,"Bhushan Taskar , NTNUI",,0
1156,110045,"Mohana Rajpalke, Trondheim",,0
1156,110054,"Kim Martin Toledo Sviland, BSI",,0
1156,110125,"Javier Torres Araya, Kvinnherad",,0
1156,110129,"Espen Dybdahl, Orkanger",,0
1156,110130,"Andreas Wiggen Evjen, Orkanger",,0
1156,110188,"Matti Winther, IL Skrim",,0
1156,110221,"Yuzhu Pearl Li, Stavanger",,0
1156,110222,"Bjarne Thorsen, Kvinnherad",,0
1156,110145,"Rishabh Mann, Vestre Aker",,0
1156,110151,"Stig Jørstad, Eiker BK",,0
1156,110154,"Haitao Liu, Vestre Aker",,0
1156,110155,"Haimo Qiu, Vestre Aker",,0
1156,110250,"Steffan Tveit, Stanghelle IL",,0
1156,110251,"Rolv Otto Reinstad, Tromsø",,0
1156,110252,"Espen Mikal Alfarnes, Kvinnherad",,0
1156,110257,"Nicolai Haugland, Askøy",,0
1156,110266,"Arphan Bandhu, Djerv",,0
1156,110308,"Michael Saabye Katkjær, Vestre Aker",,0
1156,110321,"Jarek Jaroslaw, Horten",,0
1156,110336,"Hiromu Sato, BSI",,0
1156,110343,"Bo Andreassen Lunde, Haugerud",,0
1156,110464,"Benjamin Johnsen Fenne, Stanghelle IL",,0
1156,111197,"Rajiv Arora, Strømmen",,0
1156,111128,"Alexandre Marouen, BSI",,0
1156,111129,"Stephanie Chong, Djerv",,0
1156,111193,"Thomas Fotland, Stanghelle IL",,0
1156,111196,"Ramandeep Singh khera, Strømmen",,0
1156,111140,"Henrik Grønningen Mehlum, Orkanger",,0
1156,111254,"Zahid Nawaz, Hammerfest",,0
1156,111255,"Pankaj Jain, Hammerfest",,0
1156,111205,"Steinar Dragsnes, Bergen",,0
1156,111207,"Regina May Halonen, Tana",,0
1156,111249,"Tor Olav Skogen, Eidsvoll",,0
1156,111251,"Jan Kjetil Bakken, Eidsvoll",,0
1156,110807,"Morten Wiik Larsen, Stavanger",,0
1156,110808,"Gunnar Lotsberg, Haugesund",,0
1156,110825,"Christer Andre Jensen, Tromsø",,0
1156,110800,"Gopalakrishnan Thirunavukkarasu, IL Skrim",,0
1156,110801,"Swamynathan Ramachandran, IL Skrim",,0
1156,110802,"Riad Alothman, IL Skrim",,0
1156,110741,"Zubbair Tahir, Strømmen",,0
1156,110742,"Shahir Tahir, Strømmen",,0
1156,110752,"Atle Hjort-Larsen, Nesodden",,0
1156,110831,"Lars Kvanvik, Sandefjord",,0
1156,110832,"Sandi Meholjic, Tromsø",,0
1156,110834,"Børge Punsvik, Tromsø",,0
1156,110862,"Arved Staby, Askøy",,0
1156,110858,"Bjørn Richard Osa, Imås IL",,0
1156,110877,"Henning Myhre, Sandefjord",,0
1156,110878,"Karsten Standnes, NTNUI",,0
1156,110881,"Anders Penna, Leksvik",,0
1156,110883,"Yuelong Zang, Bærum",,0
1156,110893,"Dushantha Kumar Jayadevan, Stavanger",,0
1156,110895,"Ola Martin Vollan, Rissa",,0
1156,110899,"Rahaf Alothman, Asker",,0
1156,110900,"Robert Andreas Nilsen, Sandefjord",,0
1156,111096,"Daniel Nohr Ressem, Orkanger",,0
1156,111113,"Eivind Moe, Herøy",,0
1156,111063,"Marcus Schjetne, Orkanger",,0
1156,111038,"Dagfinn Rye, Ålesund",,0
1156,110959,"Martin Barthol, Tromsø",,0
1156,110961,"Silje Larsen, Tromsø",,0
1156,110996,"Erik Norum, Sverige",,0
1156,110997,"Sven Hagglund, Sverige",,0
1156,111010,"vegard theting, Sandnessjøen",,0
1156,111011,"Rolf-Erik Walderhaug, Ålesund",,0
1156,110903,"Jarle Grytten, Sandefjord",,0
1156,110908,"Erik Rasmussen, Slagen",,0
1156,110909,"Arve Hinna, Slagen",,0
1156,110910,"David Hansson, Slagen",,0
1156,110928,"Paras Ifzal, Haugerud",,0
1156,110950,"Fei Liu, OSI",,0
1156,110969,"Sandra Wiik, Tromsø",,0
1156,110970,"Eivind Aksel Weidemann, Trondheim",,0
1156,110971,"Martin Klæbo, Trondheim",,0
1156,110976,"Øivind Harket, OSI",,0
1156,110978,"Mikkel Husom, OSI",,0
1156,110979,"Joakim Storsve, Vestre Aker",,0
1156,110980,"Daniel Øverland, Vestre Aker",,0
1156,108805,"Edvard Berdal Eek, Haugerud",,0
1156,108727,"Ragnar Bråstein, NTNUI",,0
1156,108669,"Paula Szalai, Vestre Aker",,0
1156,108675,"Thorvald Floden, Frogner",,0
1156,108643,"Kasper Lie Cook, Haugerud",,0
1156,108647,"Joachim Flagtveit Johannessen, Bergen",,0
1156,108657,"Iftekahr Hussain, Haugerud",,0
1156,108658,"Muhammad Shakoor, Haugerud",,0
1156,108655,"Chaudry M. Saleem, Haugerud",,0
1156,108868,"Sveinung Myhre, Fitjar",,0
1156,108869,"Jonas Vik, Fitjar",,0
1156,108873,"Mikael Grande, Verdal",,0
1156,108848,"Ørjan Andrè Nilsen, Klæbu",,0
1156,108823,"Vegard Røstad, Berlevåg",,0
1156,108826,"Espen Søvik, Bergen",,0
1156,109168,"Deepika Mital, Bærum",,0
1156,109115,"Sander Bredesen, Rissa",,0
1156,109173,"Jan Espen Sørsdal, Nøtterøy",,0
1156,109202,"Sindre Tjernsmo, Eidsvoll",,0
1156,109203,"Stian M Hittnes, Eidsvoll",,0
1156,109223,"Håvard Bjertnes, Herøy",,0
1156,109030,"Frode Marthinsen, Tromsø",,0
1156,109086,"Shiyu Yan, Djerv",,0
1156,109067,"Julie Marie Olsen, Sotra",,0
1156,109367,"Daniel Nygren Wenaas, Imås IL",,0
1156,109241,"Christian Lang, Trondheim",,0
1156,109244,"Ernst Torsgård, NTNUI",,0
1156,109484,"Frank  Albert Skog, Rollon",,0
1156,109487,"Oskar Skulstad, Rollon",,0
1156,109491,"Einar Dag Svinø, Rollon",,0
1156,109497,"Anton Nordström, Sverige",,0
1156,109468,"David Johann, Bodø",,0
1156,109412,"Magnus Eide, Kvinnherad",,0
1156,109443,"Sebastian Schoder Moreno, NTNUI",,0
1156,109444,"Tor Sporsem, NTNUI",,0
1156,109847,"Torkild Wang, Herøy",,0
1156,109858,"Kim Håkon Måsvær, Sandnessjøen",,0
1156,109827,"Ali Alsagoff, Fredrikstad BK",,0
1156,109726,"Mads Fr.  Dulsrud Dalsegg, Harstad",,0
1156,109772,"Jonas Kolvik, Ålesund",,0
1156,109748,"Einar Morvik Berger, Bergen",,0
1156,109561,"Ole Magnus Gade Wilhelmsen, Nøtterøy",,0
1156,109562,"Baskar Babu, IL Skrim",,0
1156,109588,"Benjamin Wang, Herøy",,0
1156,109547,"Hanne Margrethe Sørensen, Eidsvoll",,0
1156,109551,"Simen Jessen Bjerkeli, Hamar",,0
1156,109643,"Finn Einar Mørch Bakken, Grong",,0
1156,109646,"Beate Røsholm, Nesodden",,0
1156,109678,"Frank Bruaset, Orkanger",,0
1156,109690,"Ian Daniel Alseth, Rissa",,0
1156,109699,"Clémentine Le Moal, Djerv",,0
1156,109714,"Masoud Ghorbaniyan, Stavanger",,0
1156,106759,"Martin Stenkjær, Leksvik",,0
1156,106668,"Liubov Shitsco, Russland",,0
1156,106669,"Anna Chernova, Russland",,0
1156,106679,"Timur Makusinskii, Russland",,0
1156,106688,"Vladimir Nesterov, Russland",,0
1156,106728,"Jens Persson, Fredrikstad BK",,0
1156,106729,"Jørgen Henrik Walther, Fredrikstad BK",,0
1156,106730,"Christopher Fasting, Fredrikstad BK",,0
1156,106731,"Sindre Fritzner, Fredrikstad BK",,0
1156,106514,"Dusan Nikolic, Djerv",,0
1156,106555,"Petter Daleng, Haugerud",,0
1156,106618,"Ngamata Pedersen, Tana",,0
1156,100816,"Terje Dag Østhassel, Kristiansand",,0
1156,100805,"Tone Rasmussen Økland, Askøy",,0
1156,106464,"Theodor Fjelldal, Haugerud",,0
1156,106482,"Jenny Rajkumar, Frogner",,0
1156,106434,"Anders Thue, Ullevål",,0
1156,106375,"Anders Solås, Slagen",,0
1156,106971,"Sondre Mikkelsen, Hamar",,0
1156,106976,"Marius Seem, Grong",,0
1156,100849,"Tore Sperre, Ålesund",,0
1156,107008,"Randi Rolvsjord, Askøy",,0
1156,107012,"Øyvind Fjeld, Sotra",,0
1156,107032,"Tom Kristoffersen, Askøy",,0
1156,108629,"Tord Udø Selfors, Mandal",,0
1156,108394,"Alda Karen Jònsdòttir, Sandefjord",,0
1156,106763,"Mani Sletten, Vestre Aker",,0
1156,106849,"Mikael Jernström, Sverige",,0
1156,106850,"Olle Svedberg, Sverige",,0
1156,106242,"Bjørn Halvfstad, Haugerud",,0
1156,106243,"Kenneth Sanglay, Haugerud",,0
1156,106296,"Morten Mowinckel, Bergen",,0
1156,106361,"Theodor Norum, Herøy",,0
1156,106327,"Andreas Johansen, Herøy",,0
1156,106334,"Lorentz Kristiansen, Slagen",,0
1156,106149,"Alf Ivar Torskangerpoll Johnsen, Tana",,0
1156,106035,"Chandra Kumar Parasmothy, Bergen",,0
1156,106042,"Adam Kvarenes Bjørnestøl, Kristiansand",,0
1156,106060,"Eirik Skaar, Stavanger",,0
1156,106100,"Rikke Grongstad, Grong",,0
1156,100734,"Vijay Ramaswamy, Stavanger",,0
1156,105892,"Thor Ekhorn, Bodø",,0
1156,105918,"Joseph Martin Malaiamaan, Bergen",,0
1156,105907,"Lyder Janøy, Ullevål",,0
1156,105909,"Sven Inge Sjursen Espenes, Karmøy",,0
1156,105787,"Haavard Haugebo, Imås IL",,0
1156,105740,"Øyvind Støylen, Ålesund",,0
1156,105722,"Vinoth Kumar Balasingam, Bergen",,0
1156,105724,"Håvard Haugen, Sotra",,0
1156,105846,"Teodor Bræck Malnes, Hadsel",,0
1156,105794,"Jan Malamant, Vestre Aker",,0
1156,105825,"Mathias Ji Hong, Haugerud",,0
1156,103460,"Jan Ivar Ramberg, Hadsel",,0
1156,103488,"Heti Kusyanti, Horten",,0
1156,103662,"Siv Dyrkolbotn, Bergen",,0
1156,103697,"Andreas Stenhaug, Stavanger",,0
1156,100363,"Sigbjørn Krunenes, Frogner",,0
1156,103686,"Christian H. Kvalø, Rørvik",,0
1156,103892,"Hairi Bin Muhamad, Stord",,0
1156,103968,"Bjørnar Slettvåg, BSI",,0
1156,104338,"Emilia Petersen Norberg, Sandefjord",,0
1156,104324,"Ngan Hang, Haugerud",,0
1156,104331,"Thomas Ølstad, Drammen",,0
1156,104312,"Geir Omdal, Bergen",,0
1156,104319,"Germain Schmid, Sunndal",,0
1156,104383,"Kim Hornbæk Sørensen, Vestre Aker",,0
1156,100423,"Runar Rygh Løkken, Fron",,0
1156,104396,"Shaomeng Li, Haugerud",,0
1156,104280,"Vemund Wennemo, Herøy",,0
1156,104278,"Live Hov Grønbech, Frogner",,0
1156,104255,"Nils Vidar Fredø Olson, Horten",,0
1156,100390,"Øystein Larsen, Kristiansand",,0
1156,104067,"Per Kjetil Hoff, Hammerfest",,0
1156,104068,"Jan Petter Olsen, Hammerfest",,0
1156,103339,"Ida Høyland W., Frogner",,0
1156,103391,"Morten Olsen, Berlevåg",,0
1156,103446,"Ingeborg Krogsæter, Karmøy",,0
1156,103421,"Meinte Jelsma, Askøy",,0
1156,103110,"Erik Vårdal, Verdal",,0
1156,103102,"Emilie Sotnes Hamang, Frogner",,0
1156,103105,"Arne Solheim, Leksvik",,0
1156,103158,"Matius Wijaya, Moss",,0
1156,103186,"Nina F. Hansen, Berlevåg",,0
1156,102960,"Irina Benedicte Eklund, Nøtterøy",,0
1156,103011,"Lena Falch, Verdal",,0
1156,103012,"Anne Berit Bergsmo, Verdal",,0
1156,103013,"Tom Smebye, Verdal",,0
1156,103029,"Eivind Teigen, Pillarguri",,0
1156,102942,"Petter Flåtten, Pillarguri",,0
1156,102915,"Brage Trondsen, Trondheim",,0
1156,102921,"Malin Holdbakk, Klæbu",,0
1156,102925,"Kjartan Salvesen, Pillarguri",,0
1156,102800,"Bernt Olsvik, Ålesund",,0
1156,102852,"Jonny Colen, Grong",,0
1156,100268,"Tore Holstad, Bergen",,0
1156,105595,"Elin Hansen, Herøy",,0
1156,105685,"Miriam Stensland, Sola",,0
1156,100681,"Jeanette Svendsen, Vestre Aker",,0
1156,105423,"Asbjørn Heggelund, Hammerfest",,0
1156,105461,"Beate Rasmussen Soltvedt, Askøy",,0
1156,100665,"Tor-Kristian Storvik, Bodø",,0
1156,100666,"Tancred Hågensen, Trondheim",,0
1156,105553,"Martin Karlsen, Sandefjord",,0
1156,105516,"Berent Barth, Bergen",,0
1156,100663,"Bård Storvik, Bærum",,0
1156,105347,"Anne-Emilie Larsen, Sola",,0
1156,105367,"Thelma Lovise Flaat-Gåsbakk, Grong",,0
1156,100646,"Terje Sve, Grong",,0
1156,100599,"Robert Grønbeck, Herøy",,0
1156,100553,"Jorunn Rasmussen, Grimstad",,0
1156,100563,"Ragnvald Roan, Stavanger",,0
1156,100568,"Tonje Andersen, Eidsvoll",,0
1156,100546,"Johannes Arnhoff Hagen, Frogner",,0
1156,100547,"Stian Prestø, Herøy",,0
1156,100029,"Sverre Bergland sr, Bygdø",,0
1156,100514,"Andre Olsen Aadland, Fitjar",,0
1156,105246,"Hans Ravnanger Sæle, Sotra",,0
1156,105134,"Christian Eriksen, Askim",,0
1156,105206,"Ingvild Håland, NTNUI",,0
1156,100027,"Terje Berger, Bergen",,0
1156,100472,"Arne Liland, Kristiansand",,0
1156,104930,"Karina Sjoukje Jelsma, Askøy",,0
1156,104956,"Magnus Meland Karlsson, Bærum",,0
1156,104960,"Karoline Lerengen, Tromsø",,0
1156,104973,"Erlend Lade Støylen, Ålesund",,0
1156,104853,"Shayan Jalilian, Kristiansand",,0
1156,104830,"Raymond Ronessen, Tromsø",,0
1156,104831,"Sindre Myhr, Tromsø",,0
1156,104742,"Harald Søvik, Stord",,0
1156,104699,"Øyvind Gundersen, Askim",,0
1156,104709,"Mohammad Rafaqat Ali, Askim",,0
1156,104693,"Peter Eidsvik, Haugerud",,0
1156,104695,"Thomas Langbo, Askim",,0
1156,104651,"Eirik Silgjerd, Sola",,0
1156,104504,"Ferenc Macsali, Djerv",,0
1156,104600,"Christoffer Ripegutu, NTNUI",,0
1156,104529,"Vetle Skadberg, Sola",,0
1156,101487,"Helge Eliassen, Kragerø",,0
1156,101482,"Bjørn Roar Pedersen, Berlevåg",,0
1156,101453,"Svein Helland, Grong",,0
1156,101443,"Peter Pettersen, Herøy",,0
1156,101583,"Anders Skar, Nøtterøy",,0
1156,101498,"Erik Finnerud, Trondheim",,0
1156,101510,"Anita Olsen, Verdal",,0
1156,101530,"Christian Fossmo, Haugerud",,0
1156,101531,"Torkil Alvheim, Fron",,0
1156,101769,"Anders Langeland, Stord",,0
1156,101854,"Stein Magnar G. Aurstad, Grong",,0
1156,101865,"Ole Kamlund, Bergen",,0
1156,101866,"Darren Michael Aron White, Bergen",,0
1156,101435,"Synne Lund, Kristiansand",,0
1156,101297,"Arne Martin Hagen, Stavanger",,0
1156,101216,"Marius Guttormsen, Sandnessjøen",,0
1156,101250,"Kristian Leirud, Frogner",,0
1156,101198,"Christian Bøe, Bergen",,0
1156,101143,"Rune Fartum, Haugerud",,0
1156,101148,"Svenja Tyrhardt, Karmøy",,0
1156,101158,"Bård Anders Langø, Sandnessjøen",,0
1156,101163,"Henry Ulvang, Sandnessjøen",,0
1156,108300,"Bishnudeo Roy, Ullevål",,0
1156,100065,"Pål Dahlsveen, Frogner",,0
1156,102480,"Tony Yang, NTNUI",,0
1156,102463,"Vilde Espeseth, Kristiansand",,0
1156,102403,"Kenneth Karlsen, Herøy",,0
1156,102700,"Anders Nielsen, BSI",,0
1156,102671,"Geir Hildrum, Grong",,0
1156,102730,"Rikke Nagell Hansen, Stavanger",,0
1156,102731,"Ingrid Øgreid, Stavanger",,0
1156,102732,"Iris Hagen, Stavanger",,0
1156,102572,"Hans Fredrik Schei, Sandnessjøen",,0
1156,102066,"Ingunn Vie Skare, Bergen",,0
1156,102088,"Henrik Hvidsten, Trondheim",,0
1156,102012,"Kato Lambrecths, Stavanger",,0
1156,102003,"Bjørn Teistung, Fredrikstad BK",,0
1156,108366,"Michael Biedermann, Kirkenes",,0
1156,101915,"Håkon Haukebøe, Haugerud",,0
1156,101912,"Andreas Helland, Norborg",,0
1156,101881,"Rikke Skjærvold, Sandnessjøen",,0
1156,102308,"Haakon Andrè Pettersen, Pillarguri",,0
1156,102265,"Alexander Hansen, Moss",,0
1156,102181,"Liv Kristiane Bugge, Bergen",,0
1156,102165,"Torstein Moe , Grong",,0
1156,107437,"Espen Kvernberg, Nøtterøy",,0
1156,107440,"Torbjørn Eimstad, Askøy",,0
1156,107519,"Rubab Ishmam, Bergen",,0
1156,107455,"Sebastian Høyland Wahl, Stavanger",,0
1156,107457,"Trym Eirik Grytten, Sandefjord",,0
1156,107473,"Faranak Kheirabadi, Fredrikstad BK",,0
1156,107474,"Siamak Behjat, Fredrikstad BK",,0
1156,107476,"Tomasz Koryl, Hamar",,0
1156,107482,"Swadesh Patra, Vestre Aker",,0
1156,107500,"Oleksandr Lebedynskyi, Haugerud",,0
1156,107554,"Svend-Peder Oseth, NTNUI",,0
1156,107546,"Karin Tryland Laheld, Vestre Aker",,0
1156,107614,"Max Ulrich, Slagen",,0
1156,107651,"Rafid Ishaq, Bergen",,0
1156,100903,"Jarle Grefslie, Horten",,0
1156,107404,"Trond Kalhagen, Askim",,0
1156,107407,"John Stålnacke, Sverige",,0
1156,100893,"Stian Sveberg, Moss",,0
1156,107302,"Jarko Tijssen, BSI",,0
1156,107345,"Kristoffer Kulseth Larsen, Vestre Aker",,0
1156,107365,"Patric Bäckström, Sverige",,0
1156,107366,"Åse  Wallin, Sverige",,0
1156,107374,"Daniel Niia, Sverige",,0
1156,107112,"Morten Johnsen, Tana",,0
1156,107116,"Linn Hepsøe, Tromsø",,0
1156,107149,"Martine E. Voldstad, Slagen",,0
1156,107080,"Nordis Østerås Sandberg, Verdal",,0
1156,107089,"Atle Kaldestad Buhl, Stord",,0
1156,107096,"Marius Paulus, Djerv",,0
1156,107097,"Haydar-Ali Newrosi, Djerv",,0
1156,107184,"Rasmus Gustavsson, Sverige",,0
1156,107154,"Elisabeth Parnemann Sirevåg, Sandefjord",,0
1156,107155,"Andreas Thorp, Jarlsberg",,0
1156,107250,"Tommy Johansen, Stavanger",,0
1156,107822,"Theodor Jenssen, Haugerud",,0
1156,107836,"Adrian Bjørnstad, Nesodden",,0
1156,107857,"Ole Martin Olsen, Fredrikstad BK",,0
1156,107858,"Marius Ledum, BSI",,0
1156,107888,"Knut  Sandnes, Hammerfest",,0
1156,107882,"Simen  Kokkvoll, Haugerud",,0
1156,107674,"John Erik Fosseland Hansen, Mandal",,0
1156,107666,"Sindre Sjåvåg, I.L Ros",,0
1156,107654,"Zhongyan Yu, Vestre Aker",,0
1156,107722,"Aleksei Kotelnikov, Russland",,0
1156,100948,"Kim Christensen, Frogner",,0
1156,107799,"Storm Henrik Walther, Fredrikstad BK",,0
1156,108311,"Martin  Strnad, Askim",,0
1156,108343,"Anders Magnryd, Nesodden",,0
