Plass.,Spiller-Id,Navn,Klasse,Poeng
959,113938,"Jun Ma, NTNUI",,0
959,113939,"Alexander Matveev, Trondheim",,0
959,114014,"Andrej Nimcevic, Mandal",,0
959,114016,"Emil Eikaas, Mandal",,0
959,114017,"Tobias Birkeland, Mandal",,0
959,114018,"Nemanja Nimcevic, Mandal",,0
959,114281,"Yi Rong, OSI",,0
959,114337,"Sahil Wadhawan, OSI",,0
959,114209,"Katrine Aske, BSI",,0
959,114220,"Magnus Søderholm, Moss",,0
959,114237,"Dedy Wahyudi, Sola",,0
959,114244,"Erik Christiansen, NTNUI",,0
959,114257,"Stian Lie, Haugesund",,0
959,113760,"John-Daniel Hilao Hansen, NTNUI",,0
959,113794,"John Pal Jayapal, Stovner",,0
959,113903,"Yogesh Kumkar, Moss",,0
959,113921,"David Nguyen, Kristiansand",,0
959,113579,"Rajprakash Sivaraj, Djerv",,0
959,113601,"Petter Hammervik Nilsen, Flatås",,0
959,113407,"Bram Serneels, Trondheim",,0
959,113509,"Jude Lourderajan Salvadhoor, Stovner",,0
959,113516,"Gaurav Sharma, Lambertseter IF",,0
959,113518,"Najeeb ahmad Qazi, Stovner",,0
959,113535,"William Johan Vik, Stanghelle IL",,0
959,113573,"Kristian Gundersen, Mandal",,0
959,113379,"Frode Rosseland, Kristiansand",,0
959,113381,"Kenneth Bjørnestøl, Kristiansand",,0
959,114443,"Hjalmar Goa Rønningen, Haugerud",,0
959,114448,"Shan Ahmed Syed, Strømmen",,0
959,114451,"Suthan Vivekananthan, Stovner",,0
959,114474,"Jing Jin, Sandefjord",,0
959,114345,"Sajid Imran, Mortensrud-Aker",,0
959,114394,"Ole Håvard Rustad, BSI",,0
959,114404,"Noah Nogva, Norborg",,0
959,114519,"Elias Næbb, Orkanger",,0
959,114486,"Christoffer Jakobsson, Klemetsrud",,0
959,114489,"Leonard Meyer Nordnes, NTNUI",,0
959,114567,"Haider Abbas, OSI",,0
959,114598,"Aurangzeb Subhani Babar, Klemetsrud",,0
959,114615,"Mariusz Nowakowski, Klemetsrud",,0
959,114557,"Jacob Lindberg, Trondheim",,0
959,115053,"Hari Shankar Chembeti, Trondheim",,0
959,115061,"Vidar Vikhagen, Haugerud",,0
959,114978,"Yoel Dawit, Mandal",,0
959,115024,"Aman Singh Mahal, Klemetsrud",,0
959,114855,"Dag Mongstad, BSI",,0
959,114871,"Sai Vivek Anand Budhavarapu, Moss",,0
959,114959,"Luxshan Manoranjan, Stovner",,0
959,114773,"Auttaphon Seepad, Frøya",,0
959,114829,"Nikolai Danielsen, Gullvikmoen",,0
959,114851,"Ole Vevle, Djerv",,0
959,114852,"Dave Derder, Slagen",,0
959,115188,"Ken Strand, Kolvereid",,0
959,115171,"Hassan Ali, Strømmen",,0
959,115182,"Rajeshkumar Balan, Sola",,0
959,115135,"Even Ringstad, Klemetsrud",,0
959,115142,"Magne Abelsen, Sotra",,0
959,115145,"Filip Træet Ellingsen, Askøy",,0
959,115094,"Wilfred Husemoen, NTNUI",,0
959,115096,"Ketil Haugli, Moss",,0
959,115097,"Knut Aasgaard Øien, Pillarguri",,0
959,115116,"Feraz Mohammed Chonon, IL Skrim",,0
959,109994,"David Wu, Bærum",,0
959,110012,"Eivind Molland, I.L Ros",,0
959,110015,"Bernard Arntsen, Risør BK",,0
959,110024,"Bjørn Deron, Klemetsrud",,0
959,110152,"Kristoffer Jenssen, Ålesund",,0
959,110121,"Helene Ye, OSI",,0
959,110521,"Carl Magnus Woldstad, Stavanger",,0
959,110351,"Stein Georg Lillemoen, Fredrikstad BK",,0
959,110401,"Renate Haug Lien, Bodø",,0
959,110347,"Henrik Sørensen, Vestre Aker",,0
959,110217,"Torfinn Nesset, Imås IL",,0
959,110297,"Shuwen Yang, Trondheim",,0
959,110663,"Ludvig Kolberg , Grong",,0
959,110541,"Bastien Mariyathas, Stovner",,0
959,110544,"Mathanarupan Sithiravelautham, Stovner",,0
959,110577,"Victoria Heiberg, Haugerud",,0
959,110865,"Thomas Haugen, Trondheim",,0
959,110714,"Endre Sundby Dalen, Nøtterøy",,0
959,110985,"Odd A Homme, Risør BK",,0
959,111008,"Nila Lorvik, Herøy",,0
959,110883,"Yuelong Zang, Bærum",,0
959,110930,"Lars Lauvik, Sotra",,0
959,111185,"Shravan Ramkumar, Asker",,0
959,111332,"Sondre Engelsen Ødegård, Stanghelle IL",,0
959,111336,"Bernt Erik Sandnes, Orkanger",,0
959,111360,"Svein Jacob Kaspersen, Sandefjord",,0
959,107044,"Julian Wanvik Hagen, Leksvik",,0
959,106972,"Simen André Børke Høgberg, Hamar",,0
959,100862,"Anne Klyve, Asker",,0
959,100849,"Tore Sperre, Ålesund",,0
959,100847,"Svend Morten Reinertsen, Herøy",,0
959,109273,"Svein Andre Hol, Askøy",,0
959,109276,"Vetle Vinnes Bråten, Askøy",,0
959,109201,"Magnus Seilen, Stanghelle IL",,0
959,109160,"Robert Eriksen, Stanghelle IL",,0
959,109169,"Amit Mital, Bærum",,0
959,109108,"Eva Dobreva, Stavanger",,0
959,108831,"Espen Fredriksen , Gullvikmoen",,0
959,108925,"Odin Mauset Skaugen, Orkanger",,0
959,108927,"Celina Nha-Mi-Thanh, OSI",,0
959,108999,"Andreas Nordhøy, Grong",,0
959,109007,"Elkan Abraham, Stavanger",,0
959,109519,"Jakob Grønstøl, Slagen",,0
959,109666,"Daniel Nguyen, Kristiansand",,0
959,109680,"Nancy Hang, Haugerud",,0
959,109922,"Marie A. Toverud, Sandefjord",,0
959,109823,"Kawa Kavian, Djerv",,0
959,109833,"Julie Albrektsen, Austevoll",,0
959,109838,"Sondre Aasebø, Austevoll",,0
959,109779,"Kjetil Gunnesmo, Orkanger",,0
959,109789,"Trishna Shyam Chand, Trondheim",,0
959,109725,"Jonas Floden, Frogner",,0
959,109731,"Luan Damaske, Oppegård IL",,0
959,109768,"Anita Aasebø, Austevoll",,0
959,112360,"Kåre Eikeland, IL Strand-Ulv",,0
959,112376,"Christin Jeanette Hagen , Klæbu",,0
959,112377,"Line Eldegard, Klæbu",,0
959,112429,"Nazim Nordén, Moss",,0
959,112446,"Lolith Vijayan, Haugerud",,0
959,112474,"Lars Juhl, Sola",,0
959,112492,"Vikas Manocha, Stavanger",,0
959,112503,"Je Mark Ocaya, Lambertseter IF",,0
959,112516,"John Bryan Tapolgo, Lambertseter IF",,0
959,112524,"Johannes Lillevik Førde, Gullvikmoen",,0
959,112666,"Steinar Høiback, Slagen",,0
959,112648,"Henrik Strand Høiback, Slagen",,0
959,112792,"Khalil  Akram, Lambertseter IF",,0
959,112793,"Adil Mahmood , Lambertseter IF",,0
959,112800,"Geoffrey Werner, Trondheim",,0
959,112811,"Hege Grønning, Rissa",,0
959,112814,"Reavan Victor Thorsteinsson, Varhaug IL",,0
959,112554,"Asghar Mahmood, Lambertseter IF",,0
959,112591,"Brand Ivar Hetland Bauman, Askøy",,0
959,112608,"Devendra Rameshwarsingh, Stovner",,0
959,113045,"Mohammed Ayaz Rauf, Lambertseter IF",,0
959,113014,"Kristian Espnes, Harstad",,0
959,112852,"Geir Pedersen , Frogner",,0
959,112818,"Magnus Kolstad Langeland , Tynset",,0
959,112819,"Sigve Bekkevoll, Tynset",,0
959,112820,"Magnus Søberg, Tynset",,0
959,113075,"Anders Brennhagen, OSI",,0
959,113118,"Zhe Wu, Asker",,0
959,113119,"Titto Idicula, Trondheim",,0
959,113244,"Steven Haugland, Austevoll",,0
959,113238,"Sander Kirkbakk, Flatås",,0
959,113240,"Lars Dalevoll, Flatås",,0
959,113163,"Viktor Mokkelbost, Flatås",,0
959,113164,"Martin Wallenius Hesjeli, Flatås",,0
959,113172,"Kamalraju Balakrishnun, Strømmen",,0
959,113214,"Willy Fauskanger, Fredrikstad BK",,0
959,111825,"Victor Yeap, Sandefjord",,0
959,111634,"Lars Kjørholt, Risør BK",,0
959,111652,"Jonas Sørstrand, Kristiansand",,0
959,111511,"Joakim Elverum Furre , Grong",,0
959,111686,"Adrian Helle Ekerhovd, Sotra",,0
959,111692,"Peter Schuster, Djerv",,0
959,111693,"Prakash Yalamanchili, Djerv",,0
959,111697,"Vikas Kumar Sarna, Vestre Aker",,0
959,111729,"Gowrikumar Sathiyaseelan, Stovner",,0
959,111539,"Kugathas Thas, Asker",,0
959,111566,"Jonathan Rohde Hallager, Grong",,0
959,111580,"Geir Liljevold, Norborg",,0
959,111589,"Beverly Henriksen, Norborg",,0
959,111386,"Einar Høksnes, Sandefjord",,0
959,111269,"Simen Mjelva, Rubbestadneset",,0
959,111411,"Christian Haugstad Mathisen, Varhaug IL",,0
959,111428,"Fredrik T.N. Joakimsen, Slagen",,0
959,112311,"Iver Bostad, Vigra IL",,0
959,112255,"Susanna Land Tellefsen, Imås IL",,0
959,112110,"Agarna Kokilan , Stovner",,0
959,112157,"Simen Lien Akre, Stavanger",,0
959,112168,"Naimish Doshi, Sola",,0
959,111924,"Fredrik Heiberg, Haugerud",,0
959,112101,"Sebastian Adrian Uchto, Frogner",,0
959,112059,"Fredrik Nilssen, Trondheim",,0
959,112121,"Asim Iftikhar, Stovner",,0
959,112123,"Ida Marie Thomassen Stiegler, BSI",,0
959,112127,"Rune Lavik-Haug, Moss",,0
959,108140,"Agus Darmawan, Sola",,0
959,108046,"Kjell Tore Brakedal, Rubbestadneset",,0
959,101090,"Marius Aspaas, Klæbu",,0
959,101033,"Knut Morten Engen, Frogner",,0
959,101009,"Ling Zhuang Zeng, Pillarguri",,0
959,108285,"Hendrik Rytberg, Kvinnherad",,0
959,108292,"Anders Eimstad, Askøy",,0
959,107758,"Eivind André Løvold Nilsen, Klæbu",,0
959,107795,"Thomas Grüner Fjeldheim, Haugerud",,0
959,100960,"Dag Rune Vellene, Kirkenes",,0
959,107855,"Erik Winger, Orkanger",,0
959,107544,"Eskil Styve, Ålesund",,0
959,107505,"Morten Amundsen, Rubbestadneset",,0
959,107513,"Kristine  Grande Ødegårdstuen, Moss",,0
959,107632,"Noah Andersen, Horten",,0
959,107155,"Andreas Thorp, Jarlsberg",,0
959,107065,"Elias Ausen, Moss",,0
959,107071,"Ashwin Nambiaruveettil, OSI",,0
959,107206,"Katja Botcharova Ellingsen, Bergen",,0
959,107260,"Sturla Mørk, Kristiansand",,0
959,107429,"Henriette  Ellingsen, Tromsø",,0
959,100923,"Bjørn Rakstang, Hamar",,0
959,107436,"Vidar Vikhagen, Oppegård IL",,0
959,107407,"John Stålnacke, Sverige",,0
959,101297,"Arne Martin Hagen, Stavanger",,0
959,101315,"Knut Liland, Haugerud",,0
959,101192,"Sebastian Bøe, Sandefjord",,0
959,101684,"Runar Måøy, Kolvereid",,0
959,101440,"Svenn Jostein Bergin, Grong",,0
959,100147,"Hilde Genberg, Dale",,0
959,100010,"Jim Ronny Andersen, Kristiansand",,0
959,101853,"Petter Amundsen, Klæbu",,0
959,100194,"Bjørn Hamang, Bærum",,0
959,100172,"Jon Eirik Gulli, Slagen",,0
959,102165,"Torstein Moe , Grong",,0
959,102332,"Sverre Andreas Helland, Grong",,0
959,102423,"Sondre Børmark, Klæbu",,0
959,102438,"Peter Rønn Stensæth, Vestre Aker",,0
959,103001,"Lorents Blomseth, Grong",,0
959,102852,"Jonny Colen, Grong",,0
959,102747,"Terje Jacobsen, Stavanger",,0
959,100707,"Andreas Abrahamsen, Otra IL",,0
959,105986,"Tehmur Ali Ifzal, Mortensrud-Aker",,0
959,106028,"Magnus Westerlund, Orkanger",,0
959,105674,"Sander Bunes Kristensen, Moss",,0
959,105504,"Sander Hegseth, Kristiansand",,0
959,105360,"Even Langås Kvam, Orkanger",,0
959,106807,"Trygve Ellingsen, Stavanger",,0
959,106715,"Gard Vik Langhammer, Ålesund",,0
959,100804,"Helge Økland, Askøy",,0
959,106597,"Marcus Busch Isaksen, Fitjar",,0
959,106632,"Elise Lærkerød Jelsness, Bygdø",,0
959,106252,"Oddbjørn Svinsås, Orkanger",,0
959,100756,"Lars Vanvikmyr, Trondheim",,0
959,106198,"Sven Arild Strøm, Kolvereid",,0
959,100773,"Karl Ødegård, Bergen",,0
959,106304,"Pål Joachim Eide, Bærum",,0
959,106363,"Yusman Kamaleri, Ullevål",,0
959,106465,"John Nguyen, OSI",,0
959,106502,"Fons Broekhoven, Kolvereid",,0
959,103065,"Magnus Eidshaug, Rørvik",,0
959,103349,"Robert Hoeggen, Rissa",,0
959,103576,"Kristian Ness Storsve, Trondheim",,0
959,103803,"Merete Andreassen, Tromsø",,0
959,103804,"Holger Johnsen, Tromsø",,0
959,103819,"Espen Ditmansen, Ullevål",,0
959,103164,"Zhenggang Xu, Frogner",,0
959,103429,"Markus Haukebøe, Oppegård IL",,0
959,103479,"Bjørn Brækkan, Tromsø",,0
959,104479,"Kjetil Ragde, Stord",,0
959,100406,"Jan Petter Lindland, Mandal",,0
959,104000,"Zhilin Yang, Trondheim",,0
959,105161,"Martin Grøtterød, Sandefjord",,0
959,105227,"Daniel Bjørklund, Bærum",,0
959,100509,"Harald Næss, Bergen",,0
959,100550,"Minh Nhu Thai, OSI",,0
959,104749,"Trond Krogsæter, Karmøy",,0
959,100439,"Christoffer Hveding, Hammerfest",,0
959,104568,"Vemund Korssjøen, Grong",,0
959,104935,"Iver Aalberg, Leksvik",,0
959,104936,"Silje V. Kruksve Aasland, Rissa",,0
959,104903,"Ke Xie, Vestre Aker",,0
959,104920,"Elias Lenning , Herøy",,0
959,100468,"Bent Mørken, Nøtterøy",,0
