Plass.,Spiller-Id,Navn,Klasse,Poeng
982,105278,"Shaheer Tahir, Nordbyhagen",,0
982,105282,"Iris Carrascal Simonsen, NTNUI",,0
982,105285,"Jarmo Finnestrand, Berlevåg",,0
982,100513,"Tommy H. Abrahamsen, Grimstad",,0
982,105266,"Joseph Nguyen, Djerv",,0
982,105180,"Knut-Alfred Haugland, NTNUI",,0
982,105198,"Thanakrit sæther, Rana",,0
982,105201,"Sophie Larsen, NTNUI",,0
982,106034,"Dillip Kumar Balasingam, Bergen",,0
982,105940,"Erik Sværen, Djerv",,0
982,105969,"Andreas H. Samuelsen, Berlevåg",,0
982,105986,"Tehmur Ali Ifzal, Haugerud",,0
982,105987,"Waseem Ahmed Warrich, Haugerud",,0
982,105990,"Surendra Kumar, Haugerud",,0
982,106137,"Simen Wedde, Kolvereid",,0
982,106069,"Marius Jakobsen, Mandal",,0
982,106086,"Puneet Gupta, Haugerud",,0
982,106090,"Arild Clausen, Bergen",,0
982,105828,"Zubair Tahir, Nordbyhagen",,0
982,100702,"Thor Christian Tallaksen, Mandal",,0
982,100709,"Kenneth Albertsen, Bodø",,0
982,100717,"Berit Thyness, Haugerud",,0
982,105907,"Lyder Janøy, Ullevål",,0
982,105663,"Stian Otten, Stavanger",,0
982,105761,"Kari Ylivirta, Sverige",,0
982,100698,"Preben Johansen, Horten",,0
982,105724,"Håvard Haugen, Sotra",,0
982,100665,"Tor-Kristian Storvik, Bodø",,0
982,105548,"Johan Åsbakk, Hadsel",,0
982,105595,"Elin Hansen, Herøy",,0
982,105599,"Helene Elmer, Nøtterøy",,0
982,105636,"Espen Lyfjell, Frogner",,0
982,106114,"Benjamin Hansen, Kirkenes",,0
982,109473,"Renè Solheim Hop, Stanghelle IL",,0
982,105650,"Andre Valerij Stubben, Slagen",,0
982,106375,"Anders Solås, Slagen",,0
982,109526,"Freddy Svendsen, Slagen",,0
982,102431,"Håkon Rørstad, Rissa",,0
982,109679,"Odd Roar Størdal, Orkanger",,0
982,109031,"Stian Bøe, Tromsø",,0
982,109033,"Bård Harila, Tromsø",,0
982,109025,"Fredrik Heggdal, Ålesund",,0
982,109028,"Magnus Farstad, Ålesund",,0
982,109000,"Alex Bass, Israel",,0
982,109003,"Nagha Pardha Saradhi Borra, Tromsø",,0
982,108981,"Tehmurai Ifzai, Haugerud",,0
982,109132,"Paul Harrouz, Grimstad",,0
982,109119,"Ingunn T. Ellingsen, Stavanger",,0
982,109125,"Arve Hildebrandt, Høvdingen",,0
982,109104,"Pål Ragnar Telnes, Verdal",,0
982,109105,"Trond Flatås, Verdal",,0
982,109081,"Tobias Gerblich, Hammerfest",,0
982,109082,"Dagfinn Langvoll, Hammerfest",,0
982,109085,"Miroslav Strbac, Hammerfest",,0
982,109068,"Gustav Relling Nilsen, Norborg",,0
982,109069,"Viorel Nita, Norborg",,0
982,109070,"Reinert Knoff, Rørvik",,0
982,108907,"Martin Hyllestad, Trondheim",,0
982,108915,"Kristian K. Risa, Sola",,0
982,108886,"perry andre leirvik , Rana",,0
982,108962,"Renzo Farfan, Haugerud",,0
982,108921,"Dixon Dalawampu, Stavanger",,0
982,108922,"Yahya Januarilham, Stavanger",,0
982,108870,"Fredrik Bakkmyr Haga, Verdal",,0
982,108840,"Christina Opheim, Bærum",,0
982,108841,"Anders Fredrik Mattias Nilsson, Haugesund",,0
982,108842,"Kolbein Inge Kolbeinsen, Haugesund",,0
982,108843,"Petur Hemmingsen, NTNUI",,0
982,108849,"Hågen Langdal, Verdal",,0
982,108792,"Erik Horn, Slagen",,0
982,108793,"Sturla Lindland, Mandal",,0
982,108743,"Eric Isupradipto, Stavanger",,0
982,108813,"Pavel Kolodiichuk, Russland",,0
982,108815,"Yanbing Cai, Bergen",,0
982,108817,"Sondre Olsen Bakka, Berlevåg",,0
982,108818,"Gudmund Aleksander Gaathaug, Berlevåg",,0
982,108827,"Oskar B. Risberg, Gullvikmoen",,0
982,108830,"Stefan Stangvik , Gullvikmoen",,0
982,108832,"Tommy Aleksandersen, Rubbestadneset",,0
982,109349,"Johan Petterson, Sverige",,0
982,109351,"Marta K. Gården, NTNUI",,0
982,109203,"Stian M Hittnes, Eidsvoll",,0
982,109213,"Peter Midtgård, Ålesund",,0
982,109162,"Nichlas Seidenschnur, Stavanger",,0
982,109320,"Per Christian Bråthen, Eidsvoll",,0
982,109236,"Mathias Broome, OSI",,0
982,109136,"Antanas Sadbaras , Grimstad",,0
982,109172,"Filip Mihajlovski, Hamar",,0
982,109193,"Magnus Tjøm, Moss",,0
982,109194,"Øyvind Wormdal, Vestre Aker",,0
982,109248,"Eduard Stadler, BSI",,0
982,109252,"Tobias Brosjø, Nesna",,0
982,109263,"Joachim Thøgersen, Oppegård IL",,0
982,109277,"Claes Gunnarson, Bærum",,0
982,109285,"Roger  jørgensen, Rana",,0
982,109291,"Terje Reinertsen, Mandal",,0
982,109292,"Kim Andersen Sund, Mandal",,0
982,103284,"Edvin Ruan, Haugerud",,0
982,105173,"Axel Bech, Bygdø",,0
982,106552,"Truls Carlson, Haugerud",,0
982,106553,"Maximillian Bredal-Thorsen, Haugerud",,0
982,109115,"Sander Bredesen, Rissa",,0
982,109434,"Jericho Valenzon, Frogner",,0
982,108200,"Erlend Sandøy, Rissa",,0
982,102989,"Christian Johnsen, Bergen",,0
982,105461,"Beate Rasmussen Soltvedt, Askøy",,0
982,108659,"Badar Bin Shakor, Haugerud",,0
982,104854,"Vegard Lysø, Rørvik",,0
982,104883,"Arild Hagen, Frogner",,0
982,104887,"Victoria Magelssen, Bærum",,0
982,104925,"Anne Marthe Svensen, Haugesund",,0
982,100475,"Torfinn Nesset, Grimstad",,0
982,104930,"Karina Sjoukje Jelsma, Askøy",,0
982,104741,"Sander Clausen, Bergen",,0
982,104745,"Martin Brekke Hjellestad, Bergen",,0
982,100462,"Joachim Røynås, Grimstad",,0
982,100463,"Knut Møller, Oppegård IL",,0
982,104755,"lars Bøthun, Ullevål",,0
982,104774,"Daniel Lilleeng, Tromsø",,0
982,104651,"Eirik Silgjerd, Sola",,0
982,104529,"Vetle Skadberg, Sola",,0
982,104599,"Norun Fosså, Grimstad",,0
982,100439,"Christoffer Hveding, Mehamn",,0
982,104420,"Jon Inge Tilset, Vestre Aker",,0
982,104470,"Erlend Dale, Ålesund",,0
982,104400,"Lars Nonboe Andersen, Horten",,0
982,100424,"Steinar Løkken, Fron",,0
982,104355,"Muk Chen Ong, NTNUI",,0
982,103697,"Andreas Stenhaug, Stavanger",,0
982,103702,"Jan Åge Ingebrigtsen, Rørvik",,0
982,100353,"Tor-Egil Kristensen, Moss",,0
982,100357,"Sophie Owen-Davies, Frogner",,0
982,103747,"Surodeep Roy, Haugerud",,0
982,103751,"Salim Tahir, Nordbyhagen",,0
982,103873,"Margarita Wcislo, Verdal",,0
982,103833,"Andreas Halle, BSI",,0
982,103837,"Mirjam Finanger, Nesna",,0
982,103475,"Simen Lian Hansen, Haugerud",,0
982,103481,"Tommy Pedersen, Harstad",,0
982,103531,"Cecilie Li, Haugerud",,0
982,103533,"Filip Grøholt, Moss",,0
982,103599,"Kasper Lyfjell, Frogner",,0
982,103671,"Kjell Bjarne Kjøglum, Grong",,0
982,103675,"Kristin Wold, Grong",,0
982,103682,"Tobias Hansen, Rørvik",,0
982,103685,"Niklas Hansen, Rørvik",,0
982,104068,"Jan Petter Olsen, Hammerfest",,0
982,100397,"Erik Lia, Kristiansand",,0
982,104227,"Alexander G. Aurstad, Grong",,0
982,104188,"Kjetil Knutsen, Ålesund",,0
982,104327,"Vidar Lønn, Frogner",,0
982,104256,"Simen Eggøy Olson, Tromsø",,0
982,104253,"Tore Frogner, Bærum",,0
982,104281,"Caroline Susann Guldbjørnsen, Mehamn",,0
982,100413,"Jørn Lund, Moss",,0
982,103136,"Mikal Melhus Tøsse, Stavanger",,0
982,103139,"Kathrine Sellevoll, Vestre Aker",,0
982,100303,"Henrik B Johansen, Bygdø",,0
982,103186,"Nina F. Hansen, Berlevåg",,0
982,103195,"Anja Sofie Martinussen, Mehamn",,0
982,102984,"Andreas Gjerde, Sotra",,0
982,103049,"Aleksander Stenberg, Berlevåg",,0
982,103065,"Magnus Eidshaug, Rørvik",,0
982,103085,"Eskil Ljungquist, NTNUI",,0
982,103088,"Frode Nilsen, Mehamn",,0
982,103271,"Carina Sørensen, Vestre Aker",,0
982,103300,"Jenny Hervard, Bærum",,0
982,100018,"Jan Aure, Sykkylven",,0
982,103246,"Kristine Haakonseth, Sandefjord",,0
982,103421,"Meinte Jelsma, Askøy",,0
982,103373,"Sondre N. Hammeren, Berlevåg",,0
982,100322,"Arnt-Helge Karlsen, Stavanger",,0
982,103012,"Anne Berit Bergsmo, Verdal",,0
982,103016,"André Vinnem Fosse, Sotra",,0
982,102947,"Morten Mediå, Nesna",,0
982,102875,"Stian Tønnesen, Mehamn",,0
982,102878,"Frederik Løkka Hansen, Berlevåg",,0
982,102915,"Brage Trondsen, Trondheim",,0
982,102916,"Jarle Krokeide, Slagen",,0
982,102925,"Kjartan Salvesen, Pillarguri",,0
982,102816,"Magnus Berg, Frogner",,0
982,102822,"Robin Thorstensen, Moss",,0
982,102847,"Paul Fosse, Sotra",,0
982,102698,"Kjell Arne Selle, Stavanger",,0
982,102700,"Anders Nielsen, BSI",,0
982,102606,"Helle Sofie Sagøy, Kristiansand",,0
982,102610,"Jørgen Aasen Lima, Frogner",,0
982,100247,"Kristian Gården, Pillarguri",,0
982,102672,"Kjell Tore Domås, Grong",,0
982,102651,"Morten Thorp, Moss",,0
982,102724,"Norunn Hagen, Stavanger",,0
982,102735,"Sondre Hagen, Stavanger",,0
982,102741,"Espen Stenhaug, Stavanger",,0
982,102519,"Marita Janne Jelsma, Askøy",,0
982,102508,"Ole E. Kruksve, Leksvik",,0
982,102500,"Irving Jensen, Tromsø",,0
982,102567,"Elisa Z Johansen, Herøy",,0
982,102525,"Magnus Haaland, BSI",,0
982,102526,"Øystein Telle, Sotra",,0
982,102522,"Lars Røgenes, BSI",,0
982,102403,"Kenneth Karlsen, Herøy",,0
982,102411,"Jørgen Hågensen, Herøy",,0
982,102415,"Henning Karlsen, Herøy",,0
982,102421,"Didrik Nagell Hansen, Stavanger",,0
982,102429,"Terje Hermstad, Leksvik",,0
982,102476,"Andrea Løvold, Rissa",,0
982,102448,"Jørgen Wold, Grong",,0
982,102228,"Vidar Knoff, Rørvik",,0
982,102172,"Jan Erik Løvold, Klæbu",,0
982,102163,"Anja Olsen, Frogner",,0
982,102264,"Andreas Bunes Evensen, Moss",,0
982,102240,"Christopher Johansen, Nesna",,0
982,102244,"Fred Arne Olsen, Rana",,0
982,107919,"Lone Hopstad, Nesna",,0
982,108049,"Geir Mordal, Haugerud",,0
982,108061,"Morten Hansen, Herøy",,0
982,108078,"Ole Petter Øren, Gullvikmoen",,0
982,108079,"Oskar Lindøe, I.L Ros",,0
982,107934,"Dominik Maass, Hammerfest",,0
982,108010,"Shixiang Zhang, Djerv",,0
982,100986,"Hans Bråten, Frogner",,0
982,108013,"Olav Førland, Djerv",,0
982,107801,"Anik Siwach, Stavanger",,0
982,107767,"Knut Tore Halstensen, Orkanger",,0
982,100955,"Brage Skånøy, Rissa",,0
982,107888,"Knut  Sandnes, Hammerfest",,0
982,107889,"Vemund Furuhovde, Tromsø",,0
982,107852,"Ron Hugo Johansen, Tromsø",,0
982,107859,"Magnus Knapperholen, OSI",,0
982,107868,"Lasse Gåsbakk, Gullvikmoen",,0
982,107872,"Arumainthan Anton Ruseyn, Bergen",,0
982,107880,"Mikael  Jansson, Asker",,0
982,107561,"Lars Erik Junge, NTNUI",,0
982,107563,"Johannes Moskvil, NTNUI",,0
982,107531,"Daniel Masami Nishimura, Bærum",,0
982,107535,"Aleksander Tsynkalovskiy, Bergen",,0
982,107623,"Adam Cable, Bygdø",,0
982,107674,"John Erik Fosseland Hansen, Mandal",,0
982,107675,"Roger Sørensen, Jarlsberg",,0
982,107682,"Mathias Dåsvand, Haugesund",,0
982,107686,"Thomas Larsen, Fredrikstad BK",,0
982,107729,"Martin Lauten, Kolvereid",,0
982,100947,"Toril Staldvik, Frogner",,0
982,107705,"Advait Mital, Bærum",,0
982,107725,"Ståle Henriksen, Tana",,0
982,107326,"Richard Wasell, Haugerud",,0
982,107342,"Karsten Eskelund, Haugerud",,0
982,107343,"Mohammed Ayaz Rauf, Haugerud",,0
982,107373,"Kjell Fors, Sverige",,0
982,107302,"Jarko Tijssen, BSI",,0
982,107308,"Jakob Løkke, Hammerfest",,0
982,107115,"Raymond Olsen, Berlevåg",,0
982,107118,"Hans Petter Lundgaard, Nøtterøy",,0
982,107099,"Elise Sand, Leksvik",,0
982,107087,"Nina Stenkjær, Leksvik",,0
982,107089,"Atle Kaldestad Buhl, Stord",,0
982,107095,"Marius Foshaug, Djerv",,0
982,107236,"Haavard Haugse, NTNUI",,0
982,107245,"Ivan  Kjerulf, Mandal",,0
982,107174,"David Axell, Sverige",,0
982,107181,"Morgan Haraldsson, Sverige",,0
982,107455,"Sebastian Høyland Wahl, Stavanger",,0
982,107471,"Shamoun Zahid, Haugerud",,0
982,107475,"Vibeke Knappskog Olsen, Fredrikstad BK",,0
982,111375,"Syver Kennedy, Vestre Aker",,0
982,107497,"Kashif Naeem, Haugerud",,0
982,107515,"Silje Kleppe, Bergen",,0
982,107518,"Dag Alexander Hultgren Olsen, Hadsel",,0
982,107501,"Jakub Krakowski, Haugerud",,0
982,107386,"Oleg Podkatov, Russland",,0
982,107388,"Andrey Ermolenko, Russland",,0
982,107390,"Suresh Kumar Krishnan, Djerv",,0
982,100900,"Christiane Dahl Nielsen, Stavanger",,0
982,107402,"Inge Pedersen, Hammerfest",,0
982,107318,"Daniel Haavik, Kvinnherad",,0
982,107440,"Torbjørn Eimstad, Askøy",,0
982,107407,"John Stålnacke, Sverige",,0
982,107405,"Gert Oja, Sverige",,0
982,101583,"Anders Skar, Nøtterøy",,0
982,101631,"Ivar Søgaard, Asker",,0
982,101691,"Tiril Kristine Tanum, NTNUI",,0
982,101530,"Christian Fossmo, Haugerud",,0
982,101498,"Erik Finnerud, Trondheim",,0
982,101507,"Reidar Olsen, Verdal",,0
982,101297,"Arne Martin Hagen, Stavanger",,0
982,101299,"Anders Aasheim, Sandefjord",,0
982,101379,"Christian Hveding, Mehamn",,0
982,101446,"Ingrid Rønningen Stav, Pillarguri",,0
982,101915,"Håkon Haukebøe, Haugerud",,0
982,101928,"Christina svendsen, Båtsfjord",,0
982,101929,"Ida Theres Johansen, Båtsfjord",,0
982,108365,"Kari Ylivirta, Sverige",,0
982,108366,"Michael Biedermann, Kirkenes",,0
982,102142,"Sara Hvidsten, Grimstad",,0
982,101803,"Tore Nymoen, NTNUI",,0
982,101836,"Kenneth Gundersen, Sotra",,0
982,101750,"Anne Lisbet Flåten, Karmøy",,0
982,101854,"Stein Magnar G. Aurstad, Grong",,0
982,101060,"Edvard Rosenberg, Sandefjord",,0
982,101064,"David Hsu, Haugerud",,0
982,100065,"Pål Dahlsveen, Frogner",,0
982,101040,"Anne Gro Rikheim, Frogner",,0
982,101042,"Aina Anmarkrud, Frogner",,0
982,101107,"Camilla Christine Sørensen, Djerv",,0
982,101148,"Svenja Tyrhardt, Karmøy",,0
982,101151,"Dag Johnstad, Hamar",,0
982,101192,"Sebastian Bøe, Trondheim",,0
982,101170,"Eivind Park Pettersen, Horten",,0
982,101262,"Hege Leirud, Frogner",,0
982,101218,"Sigurd Otto Strøm, Kolvereid",,0
982,101249,"Luis Anmarkrud, Frogner",,0
982,101250,"Kristian Leirud, Frogner",,0
982,108107,"Geir Olav Hauge, Askøy",,0
982,108151,"Selie Galami, Bergen",,0
982,108224,"Markus Nguyen, Djerv",,0
982,108226,"Roger Torsteinsen, I.L Ros",,0
982,108228,"Terje Stubben, Slagen",,0
982,108229,"Espen Kaale, Slagen",,0
982,108093,"Randi  Simonsen, Bergen",,0
982,108095,"Helge Vedaa, Bergen",,0
982,100996,"Arben Holstad, Vestre Aker",,0
982,108125,"Andrei Zhulnov, Russland",,0
982,108134,"Jørgen Skogedal, Sotra",,0
982,100998,"Barbro Johnsen, Gullvikmoen",,0
982,108140,"Agus Darmawan, Sola",,0
982,108141,"Fery Simbolon, Sola",,0
982,108274,"Tore André Helgemo, Orkanger",,0
982,108165,"Tommy Andre Børresen Bradahl, Pillarguri",,0
982,108184,"Jayan Sundaram, Fredrikstad BK",,0
982,108300,"Bishnudeo Roy, Ullevål",,0
982,108286,"Erik J Duncan, Askøy",,0
982,108305,"Gergin Nedyalkov Angelov, Vestre Aker",,0
982,108307,"Thavapalan Sittampalam, Bergen",,0
982,108349,"Stig Erland Reinseth, Haugerud",,0
982,108352,"Wilson Onuoha, Hammerfest",,0
982,108362,"Krysztof Kaminski, Hammerfest",,0
982,109061,"Dennis Andreassen, Askøy",,0
982,108290,"Christoffer Aakre, Askøy",,0
982,104037,"Petter Vassvik, Haugerud",,0
982,107352,"Jørgen Vedaa, Bergen",,0
982,109982,"Rune Birkeland, Bergen",,0
982,109993,"Magnus Isaksen, I.L Ros",,0
982,110006,"Waqas Tariq, Haugerud",,0
982,108673,"Victor Boe Gelius, Bygdø",,0
982,109761,"Paulo Rodrigues, Ullevål",,0
982,105833,"Marius Lie, Slagen",,0
982,101158,"Bård Anders Langø, Sandnessjøen",,0
982,102158,"Yngve Espeseth, Kirkenes",,0
982,100388,"Torstein Hansen, Ålesund",,0
982,100211,"Erik Magnus Hauan, Bygdø",,0
982,107614,"Max Ulrich, Slagen",,0
982,104067,"Per Kjetil Hoff, Hammerfest",,0
982,110090,"Jonas Grønås Drange, BSI",,0
982,110010,"Philipp Lensch, I.L Ros",,0
