Plass.,Spiller-Id,Navn,Klasse,Poeng
850,107531,"Daniel Masami Nishimura, Bærum",,0
850,107518,"Dag Alexander Hultgren Olsen, Hadsel",,0
850,107505,"Morten Amundsen, Rubbestadneset",,0
850,107475,"Vibeke Knappskog Olsen, Fredrikstad BK",,0
850,107501,"Jakub Krakowski, Haugerud",,0
850,107497,"Kashif Naeem, Haugerud",,0
850,108165,"Tommy Andre Børresen Bradahl, Pillarguri",,0
850,108169,"Sebastian Ene, NTNUI",,0
850,108184,"Jayan Sundaram, Fredrikstad BK",,0
850,108224,"Markus Nguyen, Djerv",,0
850,108226,"Roger Torsteinsen, I.L Ros",,0
850,108151,"Selie Galami, Bergen",,0
850,108156,"Peder Lind Mangset, NTNUI",,0
850,100996,"Arben Holstad, Vestre Aker",,0
850,108125,"Andrei Zhulnov, Russland",,0
850,108134,"Jørgen Skogedal, Sotra",,0
850,108095,"Helge Vedaa, Bergen",,0
850,108107,"Geir Olav Hauge, Askøy",,0
850,108049,"Geir Mordal, Haugerud",,0
850,108078,"Ole Petter Øren, Gullvikmoen",,0
850,108079,"Oskar Lindøe, I.L Ros",,0
850,107934,"Dominik Maass, Hammerfest",,0
850,107946,"Yngvild  Buraas, NTNUI",,0
850,107977,"June Skaar, Grimstad",,0
850,108010,"Shixiang Zhang, Djerv",,0
850,100986,"Hans Bråten, Frogner",,0
850,108013,"Olav Førland, Djerv",,0
850,107889,"Vemund Furuhovde, Tromsø",,0
850,107868,"Lasse Gåsbakk, Gullvikmoen",,0
850,107880,"Mikael  Jansson, Asker",,0
850,107845,"Lasse Hafeld, Leksvik",,0
850,107852,"Ron Hugo Johansen, Tromsø",,0
850,100955,"Brage Skånøy, Rissa",,0
850,107801,"Anik Siwach, Stavanger",,0
850,107811,"Zackeus Bengtson, Kragerø",,0
850,107623,"Adam Cable, Bygdø",,0
850,107563,"Johannes Moskvil, NTNUI",,0
850,107675,"Roger Sørensen, Jarlsberg",,0
850,107686,"Thomas Larsen, Fredrikstad BK",,0
850,107705,"Advait Mital, Bærum",,0
850,107725,"Ståle Henriksen, Tana",,0
850,105004,"Trond Helgøy, Stavanger",,0
850,105007,"Kjell Gunnar Johnsen, Berlevåg",,0
850,100475,"Torfinn Nesset, Grimstad",,0
850,100462,"Joachim Røynås, Grimstad",,0
850,104883,"Arild Hagen, Frogner",,0
850,104854,"Vegard Lysø, Rørvik",,0
850,104752,"Per kjetil Hoff, Hammerfest",,0
850,104755,"lars Bøthun, Ullevål",,0
850,104719,"Lars Bjørnar Vist, Grong",,0
850,104720,"Simen Moe, Grong",,0
850,104741,"Sander Clausen, Bergen",,0
850,104709,"Mohammad Rafaqat Ali, Askim",,0
850,104745,"Martin Brekke Hjellestad, Bergen",,0
850,100439,"Christoffer Hveding, Mehamn",,0
850,104529,"Vetle Skadberg, Sola",,0
850,104511,"Hans Eirik Opsahl, Bergen",,0
850,104695,"Thomas Langbo, Askim",,0
850,104651,"Eirik Silgjerd, Sola",,0
850,100447,"Kim-Andre Moen, Fredrikstad BK",,0
850,104470,"Erlend Dale, Ålesund",,0
850,104327,"Vidar Lønn, Frogner",,0
850,104355,"Muk Chen Ong, NTNUI",,0
850,104400,"Lars Nonboe Andersen, Horten",,0
850,100424,"Steinar Løkken, Fron",,0
850,104415,"Olav Andreasson, Haugerud",,0
850,104420,"Jon Inge Tilset, Vestre Aker",,0
850,105425,"Sigrid Forsland, Tromsø",,0
850,105430,"Jan Petter Olsen, Hammerfest",,0
850,105481,"Tonje Cecilie Osmundsen, Sola",,0
850,105484,"Roy Nilsen, Mandal",,0
850,105599,"Helene Elmer, Nøtterøy",,0
850,105548,"Johan Åsbakk, Hadsel",,0
850,100530,"Eirik Brevik, NTNUI",,0
850,100612,"Anne Skien, Ullevål",,0
850,100619,"Anne Skjævesland, Sola",,0
850,105266,"Joseph Nguyen, Djerv",,0
850,105285,"Jarmo Finnestrand, Berlevåg",,0
850,100513,"Tommy H. Abrahamsen, Grimstad",,0
850,100488,"Håkon Jonsson Ruud, NTNUI",,0
850,105062,"Knut Johnsen, Djerv",,0
850,105122,"Håkon Skibeli, NTNUI",,0
850,105179,"Eivind Lærum Bie, Grimstad",,0
850,105180,"Knut-Alfred Haugland, NTNUI",,0
850,105198,"Thanakrit sæther, Rana",,0
850,105219,"Mei Yang, Vestre Aker",,0
850,102821,"Leif Are Hovden Eimind, Sandefjord",,0
850,102822,"Robin Thorstensen, Moss",,0
850,102847,"Paul Fosse, Sotra",,0
850,102816,"Magnus Berg, Frogner",,0
850,102875,"Stian Tønnesen, Mehamn",,0
850,102915,"Brage Trondsen, Trondheim",,0
850,102989,"Christian Johnsen, Bergen",,0
850,103011,"Lena Falch, Verdal",,0
850,103016,"André Vinnem Fosse, Sotra",,0
850,102925,"Kjartan Salvesen, Pillarguri",,0
850,102947,"Morten Mediå, Nesna",,0
850,102984,"Andreas Gjerde, Sotra",,0
850,100303,"Henrik B Johansen, Bygdø",,0
850,103065,"Magnus Eidshaug, Rørvik",,0
850,103085,"Eskil Ljungquist, NTNUI",,0
850,103121,"Viktor P. Nordberg, Sandefjord",,0
850,103136,"Mikal Melhus Tøsse, Stavanger",,0
850,102533,"Elisa Wiborg, Haugerud",,0
850,102610,"Jørgen Aasen Lima, Frogner",,0
850,100247,"Kristian Gården, Pillarguri",,0
850,102525,"Magnus Haaland, BSI",,0
850,102522,"Lars Røgenes, BSI",,0
850,102672,"Kjell Tore Domås, Grong",,0
850,102651,"Morten Thorp, Moss",,0
850,102698,"Kjell Arne Selle, Stavanger",,0
850,102700,"Anders Nielsen, BSI",,0
850,102724,"Norunn Hagen, Stavanger",,0
850,102735,"Sondre Hagen, Stavanger",,0
850,102741,"Espen Stenhaug, Stavanger",,0
850,103873,"Margarita Wcislo, Verdal",,0
850,103874,"Ingalill Mikalsen, Kolvereid",,0
850,103877,"Roy Nilsen, Djerv",,0
850,104067,"Per Kjetil Hoff, Hammerfest",,0
850,104068,"Jan Petter Olsen, Hammerfest",,0
850,100399,"Morten Liberg, Siddis BK",,0
850,104256,"Simen Eggøy Olson, Tromsø",,0
850,104257,"Dag Storli, Vestre Aker",,0
850,104274,"Andrine-Mikaela Kristiansen, Båtsfjord",,0
850,100413,"Jørn Lund, Moss",,0
850,104312,"Geir Omdal, Bergen",,0
850,104251,"Sofie Hansen, Nøtterøy",,0
850,104253,"Tore Frogner, Bærum",,0
850,104188,"Kjetil Knutsen, Ålesund",,0
850,103682,"Tobias Hansen, Rørvik",,0
850,103685,"Niklas Hansen, Rørvik",,0
850,103833,"Andreas Halle, BSI",,0
850,103697,"Andreas Stenhaug, Stavanger",,0
850,103702,"Jan Åge Ingebrigtsen, Rørvik",,0
850,100353,"Tor-Egil Kristensen, Moss",,0
850,103599,"Kasper Lyfjell, Frogner",,0
850,103607,"Tommy H. Abrahamsen, Imås IL",,0
850,103271,"Carina Sørensen, Vestre Aker",,0
850,100018,"Jan Aure, Sykkylven",,0
850,103242,"Roar Sørensen, Bodø",,0
850,103508,"Taro Mukae, Bygdø",,0
850,103509,"Sebastian Dahl, Drøbak",,0
850,103531,"Cecilie Li, Haugerud",,0
850,103533,"Filip Grøholt, Moss",,0
850,103475,"Simen Lian Hansen, Haugerud",,0
850,103481,"Tommy Pedersen, Harstad",,0
850,100322,"Arnt-Helge Karlsen, Stavanger",,0
850,109896,"Lars Helge Dale, Stanghelle IL",,0
850,110010,"Philipp Lensch, I.L Ros",,0
