Plass.,Spiller-Id,Navn,Klasse,Poeng
182,113135,"Nicolai Cheng Seifert, OSI",,0
182,113138,"Veeranjaneyulu Toka, Ålesund",,0
182,113148,"Akhil Anand, NTNUI",,0
182,113172,"Kamalraju Balakrishnun, Lambertseter IF",,0
182,113176,"Lilei Mao, NTNUI",,0
182,113177,"Lena Gloppen, Sola",,0
182,113179,"Joakim Rene Olsen, Nesna",,0
182,113184,"Victor Mathias Bråten Oddøy, Nesna",,0
182,113185,"Biniam Nahom, Nesna",,0
182,113193,"Maaike Weerdesteyn, Vestre Aker",,0
182,113194,"Magne Rolf Lyshol Gunnarson , OSI",,0
182,113204,"Eskil Selmer-Torgersen, Vestre Aker",,0
182,113207,"Avinash Devara, OSI",,0
182,113208,"Gustav Holmedal, Askøy",,0
182,113211,"Saleem Tahir Mohammed, Strømmen",,0
182,113213,"Robert Hagen , Askøy",,0
182,113225,"Johnny Andersen, Klæbu",,0
182,113232,"Marius Olav Evensen, Gullvikmoen",,0
182,113243,"Svein Hjertholm, Karmøy",,0
182,113244,"Steven Haugland, Austevoll",,0
182,113245,"Allan Jarnes, Austevoll",,0
182,113247,"Åsmund Sønsteli, Pillarguri",,0
182,113258,"Yaqi Jin, OSI",,0
182,113259,"Tim Flugge Terjesen, IL Strand-Ulv",,0
182,113260,"Jan Gunnar Tufta, IL Strand-Ulv",,0
182,113261,"Håvard Breilid, Førde",,0
182,113265,"Endre Hauge, Siddis BK",,0
182,113271,"Hongkun Dong , Bergen",,0
182,113272,"Ciela Guico Menlay, Haugesund",,0
182,113273,"Richie Reyes, Haugesund",,0
182,113276,"Per Arne Hammer, Frøya",,0
182,113277,"Mohamed Al kalla, Orkanger",,0
182,112950,"Kokilan Duraisingam, Strømmen",,0
182,112953,"Torbjørn H. Andersson, Djerv",,0
182,112954,"Linnea Kvaløy Olsen, Karmøy",,0
182,112956,"Jarl Odin Møvik, Austevoll",,0
182,112957,"Jonatan Hansen, Hammerfest",,0
182,112958,"Ole Martin Olsen, Hammerfest",,0
182,112979,"Daniel Rønneberg Christensen, Stavanger",,0
182,112997,"Samuel Toth, Rissa",,0
182,113002,"Leonard Heim, Haugerud",,0
182,113003,"Sebastian Wessel, Tyskland",,0
182,113004,"Peter Düding, Tyskland",,0
182,113005,"Ulf Hofeditz , Tyskland",,0
182,113006,"Stefan Schmidt , Tyskland",,0
182,113007,"Sascha Holz , Tyskland",,0
182,113008,"Kenneth Bayeng Sanglay, OSI",,0
182,113011,"Andreas Jamne Kvamme, Stanghelle IL",,0
182,113013,"Fred Olaf Sørensen, Stanghelle IL",,0
182,113014,"Kristian Espnes, Harstad",,0
182,113015,"Jon Joakimsen, Slagen",,0
182,113016,"Malin Fossen Genberg, Dale",,0
182,113020,"Manuel Vázquez , Bergen",,0
182,113022,"Sondre Henanger, Sotra",,0
182,113024,"Ayoub Nassar, Sotra",,0
182,113029,"Nader Haj Mousa, Stanghelle IL",,0
182,113035,"Sander Ingvaldsen, OSI",,0
182,113036,"Fredrik Junker Pedersen, OSI",,0
182,113038,"Torbjørn Andersen, Lambertseter IF",,0
182,113039,"Daniel Solemsaunet, Rissa",,0
182,113040,"Jonah Aleksander Kilen, Rissa",,0
182,113045,"Mohammed Ayaz Rauf, Lambertseter IF",,0
182,113049,"Matias Janvin, OSI",,0
182,113052,"Jørn Olav Myhre, Stord",,0
