Plass.,Spiller-Id,Navn,Klasse,Poeng
1021,110363,"Kristoffer Hatlevik, Dale",D,1
1021,103453,"Hans Inge Stenhaug, Hadsel",D,1
1021,105896,"Bjørn Tore Børresen, Bodø",D,1
1021,113011,"Andreas Jamne Kvamme, Stanghelle IL",D,1
1021,113029,"Nader Haj Mousa, Stanghelle IL",D,1
1021,113036,"Fredrik Junker Pedersen, OSI",D,1
1021,113039,"Daniel Solemsaunet, Rissa",D,1
1021,113040,"Jonah Aleksander Kilen, Rissa",D,1
1021,113261,"Håvard Breilid, Førde",D,1
1021,113244,"Steven Haugland, Austevoll",D,1
1021,113245,"Allan Jarnes, Austevoll",D,1
1021,111589,"Beverly Henriksen, Norborg",D,1
1021,112085,"Ole Jakob Petersen, Bærum",D,1
1021,113287,"Arne Bergsli, Bærum",D,1
1021,113398,"Øistein Bjørkavåg, Ålesund",D,1
1021,113399,"Johnny Rønning, Ålesund",D,1
1021,110369,"Vivian Zhong, Slagen",D,1
1021,113383,"Bjørn Haugland, Grong",D,1
1021,113384,"Martin Songe-Bråteng, Grong",D,1
1021,113374,"Sigve Storaunet Sandvik, Grong",D,1
1021,112141,"Ratnarajah Joseph Valantine, Sangam",D,1
1021,113480,"Kenneth Haug, Kolvereid",D,1
1021,113483,"Mir Aqueeb, Djerv",D,1
1021,113428,"Bjørn Widar Liverpool Strand, Strømmen",D,1
1021,113429,"Patrick André Strand, Strømmen",D,1
1021,113441,"Thinesh Mahendralingam, Sangam",D,1
1021,109586,"Filip Andre Brasøygård Johansen, Herøy",D,1
1021,113179,"Joakim Rene Olsen, Nesna",D,1
1021,113208,"Gustav Holmedal, Askøy",D,1
1021,105089,"Sturla Hansen, Hadsel",D,1
1021,100487,"Ole Jacob Nilsen, Hamar",D,1
1021,106675,"Kirill Markin, Russland",D,1
1021,101509,"Hilde Vatterholm, Verdal",D,1
1021,102501,"Roar Larsen, Tromsø",D,1
1021,107900,"Rune Ellingsen, Tromsø",D,1
1021,100971,"Freddy Øien, Kirkenes",D,1
1021,107672,"Geir Digernes, Haugesund",D,1
1021,106875,"Aleksander Berg, NTNUI",D,1
1021,108623,"Matthew Leiren, Bergen",D,1
1021,109467,"Leonie Johann, Bodø",D,1
1021,109587,"Even Johan  Engevik, Herøy",D,1
1021,109499,"Roger Morland, Otra IL",D,1
1021,110088,"Viacheslav Popov, Russland",D,1
1021,110299,"Kim Rasmussen, Sola",D,1
1021,110305,"Kaj Søndergård Albrektsen, Austevoll",D,1
1021,110457,"Jonas Bukkestein, Stanghelle IL",D,1
1021,110395,"Dag Inge Leiren , Bergen",D,1
1021,110401,"Renate Haug Lien, Bodø",D,1
1021,112714,"Hong-Thien Nguyen Phatak, OSI",D,1
1021,112602,"Andreas Johansson, Imås IL",D,1
1021,112958,"Ole Martin Olsen, Hammerfest",D,1
1021,107632,"Noah Andersen, Horten",D,1
1021,112312,"Gunnar Kolbeinsson, Norborg",D,1
1021,112161,"Asmerom Brhane, Stanghelle IL",D,1
1021,112001,"Miriam Mikkelsen, Askøy",D,1
1021,111837,"Noah Sandøy Bredrup, Nesna",D,1
1021,111397,"Jørgen Harring, Imås IL",D,1
1021,111399,"Olav Flaten, Imås IL",D,1
1021,111339,"Isak Schultz Åsbakk , Hadsel",D,1
1021,111340,"Ulrik Widala Haug, Hadsel",D,1
1021,111353,"Knut Lyngstad, Bygdø",D,1
1021,111676,"Jens-Kristian Krogsethagen, Norborg",D,1
1021,111715,"Subendran Velmurugu, Sangam",D,1
1117,111634,"Lars Kjørholt, Risør BK",,0
1117,111739,"Aravinthan Ramakrishnan, Sangam",,0
1117,111750,"Ole Christian Kulshamar, Haugesund",,0
1117,111766,"Livia Jusztin-majercsik, Stavanger",,0
1117,111787,"Eskil Ruud-Larsen, Stavanger",,0
1117,111792,"Viktor Leon Gundersen, Nesna",,0
1117,111772,"Mariyapillai, Kubendraraj  , Strømmen",,0
1117,111585,"Zuzana Hartmann, Norborg",,0
1117,111604,"Christoffer Evju, I.L Ros",,0
1117,111606,"Erik Steen, Asker",,0
1117,111539,"Kugathas Thas, Asker",,0
1117,111549,"Sigbjørn Stople, Karmøy",,0
1117,111580,"Geir Liljevold, Norborg",,0
1117,111490,"Øyvind Steinsbø, Stavanger",,0
1117,111508,"Max Meyer Hellwege, Vestre Aker",,0
1117,111458,"Per Lundgren, Tromsø",,0
1117,111356,"Bobby Bahtikar, Sandefjord",,0
1117,111323,"Kåre Wåbenø, Rissa",,0
1117,111373,"Ham George Varghese, NTNUI",,0
1117,111374,"Mikael Bøe, NTNUI",,0
1117,111351,"Ekapong Yaprom, Bygdø",,0
1117,111421,"Muhammad Shakeel Virk, Hadsel",,0
1117,111427,"Morten Kjær, Siddis BK",,0
1117,111435,"Nils Henrik Haaland, Stavanger",,0
1117,111438,"Jens Viken Lium, Orkanger",,0
1117,111824,"Adnan Safdar Warraich, Sandefjord",,0
1117,111825,"Victor Yeap, Sandefjord",,0
1117,111821,"Petter Bye, Nøtterøy",,0
1117,111937,"Iris Olafsen-Solberg, Orkanger",,0
1117,111916,"Jeroen Reijnen, Kristiansand",,0
1117,111889,"Sigbjørn Ellingsen, Tromsø",,0
1117,111894,"Kristian Tvedt, Haugesund",,0
1117,111901,"Hendry Nordli, Kirkenes",,0
1117,112002,"Cecilie Mikkelsen, Askøy",,0
1117,112004,"Stian Ruud-Larsen, Stavanger",,0
1117,111947,"Eigil Bele, Ålesund",,0
1117,111949,"Fredrik Jonsson Ruud, Asker",,0
1117,111953,"Tommy Mortensen, Tromsø",,0
1117,111955,"Kristine Bayona Dela Cruz, Vestre Aker",,0
1117,112039,"Paler, Mark, Sunndal",,0
1117,112041,"Størseth, Tor Erik  , Sunndal",,0
1117,112018,"Benjamin Valvik, Askøy",,0
1117,112235,"Tom Kasperski, OSI",,0
1117,112217,"Jan Erik Edvardsen Holm, NTNUI",,0
1117,112218,"San Wei Lee, NTNUI",,0
1117,112226,"Sandeep, NTNUI",,0
1117,112227,"Abhilash Anand, NTNUI",,0
1117,112228,"Sebastian Oliver Dahl , NTNUI",,0
1117,112230,"Gard Johannes Gauteplass, NTNUI",,0
1117,112166,"Eirik Johannes Grandahl, Fredrikstad BK",,0
1117,112168,"Naimish Doshi, Sola",,0
1117,112171,"David Grandahl, Fredrikstad BK",,0
1117,112202,"Kim Gyberg Haugland, Kristiansand",,0
1117,112208,"Roger Andreassen , Sortland",,0
1117,112210,"Lars-Henrik Urås, Mandal",,0
1117,112212,"Andreas Stenhaug, NTNUI",,0
1117,112213,"Robin Bergström, NTNUI",,0
1117,112153,"Terje Aksnes, IL Strand-Ulv",,0
1117,112151,"Kim Røssland, IL Strand-Ulv",,0
1117,112148,"Phong Lam, Strømmen",,0
1117,112099,"Bård Johannesen, Hammerfest",,0
1117,112093,"John Henrik Mienna, Kirkenes",,0
1117,112120,"Rosario Prabakar Joseph, Sangam",,0
1117,112121,"Asim Iftikhar, Sangam",,0
1117,112127,"Rune Lavik-Haug, Moss",,0
1117,112358,"Casper Ombelets, Haugesund",,0
1117,112375,"Vigleik Ypsøy, Stanghelle IL",,0
1117,112379,"Lukas Ringlage, NTNUI",,0
1117,112390,"Ghayath khalill, Bodø",,0
1117,112362,"Natalie Wendt, Stavanger",,0
1117,112365,"Rolf Caspar Snähre, BSI",,0
1117,112372,"Leander Enger Stensby, Pillarguri",,0
1117,112346,"Christoffer Krogh, OSI",,0
1117,112347,"Kim Innvær, Rubbestadneset",,0
1117,112354,"Waheed ud din Choudry, Sangam",,0
1117,112323,"Igor Molchanov , Russland",,0
1117,112337,"John Petter Eriksen Dokmo, Bodø",,0
1117,112340,"Sigurd Nesse, Frogner",,0
1117,112316,"Hans Fredrik Furstrand, Ålesund",,0
1117,112318,"Mandar Thombre, NTNUI",,0
1117,112299,"Tommy Thoresen Vikene, Skudenes",,0
1117,112300,"Øystein Høines Larsen, Skudenes",,0
1117,112301,"Odd Ståle Liknes, Skudenes",,0
1117,112306,"Frode Wareberg, Skudenes",,0
1117,112308,"Aron Andersen, Vigra IL",,0
1117,112242,"Paul Schubert, OSI",,0
1117,112260,"Nikolai Kunewa Prietz, NTNUI",,0
1117,112261,"Nils-Gunnar Abrahamsen, NTNUI",,0
1117,112278,"Vidar Meyer, Askøy",,0
1117,112474,"Lars Juhl, Siddis BK",,0
1117,112477,"Choudry, Waheed ud dim, Strømmen",,0
1117,112504,"Muhammed Nadeem, Lambertseter IF",,0
1117,112572,"Daniel Tobiassen, Kristiansand",,0
1117,112575,"Cedric Valentin, Djerv",,0
1117,112576,"Ciprian Bogdan Ghioc, Norborg",,0
1117,112578,"Ingolf Kunze, Tyskland",,0
1117,112579,"Thomas Rakete, Tyskland",,0
1117,112580,"Uwe Toenjes, Tyskland",,0
1117,112581,"Falk Ringleb, Tyskland",,0
1117,112582,"Toni Vahevaara, Finland",,0
1117,112583,"Juho Nokelainen, Finland",,0
1117,112584,"Sanni Rautala, Finland",,0
1117,112585,"Sara Tuomala, Finland",,0
1117,112586,"Julius Von Pfaler, Finland",,0
1117,112588,"Leif Arne Nernæs, Askøy",,0
1117,112597,"Tun Aung Kyaw, Djerv",,0
1117,112598,"Tore Foldnes, Sotra",,0
1117,112431,"Steffen Thune, Varhaug IL",,0
1117,112435,"Janarjan Pant, Sangam",,0
1117,112446,"Lolith Vijayan, Sangam",,0
1117,112449,"Shanmuganathan Ganesamurthy, Sangam",,0
1117,112407,"Inge Lamøy, Vestre Aker",,0
1117,112420,"Robin Emil Hansen Senumstad, Imås IL",,0
1117,112423,"Tirakom Sonjamroen, Imås IL",,0
1117,112425,"Khuram Shahzad, Sunndal",,0
1117,112501,"Qadeer Ahmad, Lambertseter IF",,0
1117,112458,"Svein Inge Liknes, Skudenes",,0
1117,112460,"Thambiayah, Arumugadas, Strømmen",,0
1117,112461,"Ragnar Evensen, Sola",,0
1117,112467,"Charlotte Moss, Stavanger",,0
1117,112468,"Germain Landrieu, NTNUI",,0
1117,112961,"Mikkel Bedsted, Orkanger",,0
1117,112962,"Mads Sæteren, Orkanger",,0
1117,112969,"Andreas Egge Lye, Varhaug IL",,0
1117,112766,"Ronny Thune, Varhaug IL",,0
1117,112767,"Tobias Neumann, NTNUI",,0
1117,112768,"Yash Raka, NTNUI",,0
1117,112771,"Bendik Solberg, Orkanger",,0
1117,112795,"Edvard Davidsen, Skudenes",,0
1117,112825,"Nils Ivar Dacke, Tynset",,0
1117,112862,"Marthe Almaas, Hammerfest",,0
1117,112946,"Jørgen Egeland Hagen, Austevoll",,0
1117,112871,"Slava Brovchenko, OSI",,0
1117,112872,"Pernille Maurstad Uv, OSI",,0
1117,112606,"Kenneth Carlsen Solvang, Norborg",,0
1117,112618,"Steinar Moe, Rørvik",,0
1117,112619,"Kjell Martin Blikø, Rørvik",,0
1117,112622,"Ernesto Velazquez Ruiz Mateos, Moss",,0
1117,112626,"Øyvind Robert Larsen, Tromsø",,0
1117,112646,"Ole Petter Antonsen, Klæbu",,0
1117,112657,"Hans Hodne, Høvdingen",,0
1117,112636,"Rune Nilsen, Horten",,0
1117,112629,"Katri Koponen, Finland",,0
1117,112633,"Jyothiraditya Korem , Bergen",,0
1117,112634,"Anthony Hutin, Haugerud",,0
1117,112716,"Rémi Fiori, OSI",,0
1117,112717,"Amund Bjøranger Tørum, Vestre Aker",,0
1117,112740,"Jostein Bergin , Grong",,0
1117,112741,"Larry Mabborang, , England",,0
1117,112742,"James Grimley, England",,0
1117,112751,"Emil Danielsson, Sverige",,0
1117,112711,"Henrik Sætre Breivik, Ålesund",,0
1117,112659,"Anandathirthan Rangan, Stavanger",,0
1117,112684,"Marius Johansen, Djerv",,0
1117,112704,"Arun Kalyan, Ålesund",,0
1117,112709,"Daniel Jakobsen, Rissa",,0
1117,110385,"Jostein Olsen, Haugesund",,0
1117,110482,"Vineeth Subramaniam, Strømmen",,0
1117,110418,"Tove Søraas, Rissa",,0
1117,110419,"Niels Jørgen Søby Pedersen, Bygdø",,0
1117,110427,"Jimmi Michelsen, Haugesund",,0
1117,110600,"Tor Ingvar Williksen, Rørvik",,0
1117,110668,"Emilie Haugland Lauvik, Sotra",,0
1117,110487,"Mohan Sivanandan, Strømmen",,0
1117,110680,"Robert Heggdal, Trondheim",,0
1117,110689,"Thomas Vincent Lien, Orkanger",,0
1117,110787,"Bård Mohus, Haugerud",,0
1117,110752,"Atle Hjort-Larsen, Nesodden",,0
1117,110769,"Jonas Telle, Haugerud",,0
1117,110805,"Ivo Keiss, Tromsø",,0
1117,110834,"Børge Punsvik, Tromsø",,0
1117,110844,"Emma Mardahl, Orkanger",,0
1117,110855,"André Trommestad-Andersen, Sandefjord",,0
1117,110857,"Kjell Arild Ellefsen, Grimstad",,0
1117,110861,"Ulrik Malm, Otra IL",,0
1117,110877,"Henning Myhre, Sandefjord",,0
1117,110883,"Yuelong Zang, Bærum",,0
1117,110873,"Espen K. Marås, BSI",,0
1117,111051,"Andreas G Jakobsen, Askøy",,0
1117,111108,"Susanne Engseth, Verdal",,0
1117,111109,"Marte Aasen Jensen, Nesna",,0
1117,111228,"Inge Mosti, Bergen",,0
1117,110309,"Vishwavasu Soorly Nagaraj, Vestre Aker",,0
1117,110246,"Alexandra Utslottøy, Stord",,0
1117,110248,"Synne Brandsdal, Stord",,0
1117,110269,"Tor Gjerstad, Askøy",,0
1117,110315,"Jørgen Heggøy Knudsen, Haugesund",,0
1117,110321,"Jarek Jaroslaw, Horten",,0
1117,110285,"Grigorii Fedotovskii, Russland",,0
1117,110135,"Tommy Myrvang, Orkanger",,0
1117,110112,"Merete Ruud Tuskin, Moss",,0
1117,110094,"Oskar Nybø, I.L Ros",,0
1117,110178,"Anne Lie Foldnes, Sotra",,0
1117,110209,"Sindre Gjuvsland, Sotra",,0
1117,110219,"Damien Celotto, Stavanger",,0
1117,110226,"Magnhild Stokka, Haugesund",,0
1117,110227,"Rik Hermans, Kristiansand",,0
1117,110017,"Jakob Larsen, Risør BK",,0
1117,110053,"Eeke Nijdam, Hadsel",,0
1117,110061,"Anilkumar Unnithan, Stavanger",,0
1117,109950,"Lars Tingstad , Bygdø",,0
1117,110012,"Eivind Molland, I.L Ros",,0
1117,110014,"Hugo Hansen, Risør BK",,0
1117,109978,"Christian Bjerke, Djerv",,0
1117,109833,"Julie Albrektsen, Austevoll",,0
1117,109848,"Jakob Theimann, Herøy",,0
1117,109875,"Eline Ullereng Mamelund, OSI",,0
1117,109501,"Alexander Morland, Otra IL",,0
1117,109512,"Jacob Kelly Ramsgaard, Otra IL",,0
1117,109494,"Christian Landbo Olesen, Hammerfest",,0
1117,109550,"Kaisa Isabell Sandboe, Haugerud",,0
1117,109520,"Martin Borch, Slagen",,0
1117,109523,"Philip Allport Fossum , Bygdø",,0
1117,109594,"Nikol Hermansen, Bergen",,0
1117,109681,"Kristin Bakken, Rissa",,0
1117,109719,"Tomas Løvbukten, Trondheim",,0
1117,109734,"Vegard Vinnes Bjørklund , Bergen",,0
1117,109767,"Arne Ringen, Haugesund",,0
1117,109444,"Tor Sporsem, NTNUI",,0
1117,109453,"Benn Larsen, Tana",,0
1117,109372,"Knut Arne Fenne, Stanghelle IL",,0
1117,109336,"Felix Frithjof Piene, Bygdø",,0
1117,109347,"Emdjed Kurdnidjad, Vestre Aker",,0
1117,109349,"Johan Petterson, Sverige",,0
1117,109350,"Embret Nordseth, Tynset",,0
1117,109356,"Øyvind W Olsen, Askøy",,0
1117,109368,"Thea Vatne, Imås IL",,0
1117,109168,"Deepika Mital, Bærum",,0
1117,109244,"Ernst Torsgård, NTNUI",,0
1117,109308,"Pavel Ozerinnikov, Russland",,0
1117,109302,"Halvdan Solvåg Nesse, Frogner",,0
1117,108617,"Valerii Chebotkov, Russland",,0
1117,108642,"Andy Hang, Haugerud",,0
1117,108631,"Johnny Holte Haugland , Mandal",,0
1117,108633,"Aleksei Gorstkin, Russland",,0
1117,106983,"Adrian Bruaset, Orkanger",,0
1117,107028,"Silje B. Karlsen, Rissa",,0
1117,108560,"Per Inge Notland, Stord",,0
1117,108831,"Espen Fredriksen , Gullvikmoen",,0
1117,108836,"Kirsten Smith, Stavanger",,0
1117,108742,"Roald Grannes, Haugesund",,0
1117,108753,"Egor Tropin, Russland",,0
1117,108702,"Martin Stene Olsen, Norborg",,0
1117,108660,"Muhammad Shahid, Haugerud",,0
1117,108671,"Marlen Nygård, Asker",,0
1117,108685,"Jon Eivind Ytrehorn, Moss",,0
1117,108956,"Henrik Østerberg Iglebek, Kristiansand",,0
1117,109067,"Julie Marie Olsen, Sotra",,0
1117,109104,"Pål Ragnar Telnes, Verdal",,0
1117,109105,"Trond Flatås, Verdal",,0
1117,109109,"Magnar H. Olsen, Stord",,0
1117,109110,"Mauricio Herrera, Stord",,0
1117,109137,"Sander Andersen Moe, Sotra",,0
1117,109140,"Aksel Skard Bjerke, Djerv",,0
1117,109142,"Grzegorz Lorkienwcz , Asker",,0
1117,108882,"Tiril Heia, Grong",,0
1117,108884,"Nikolina Engen, Grong",,0
1117,109003,"Nagha Pardha Saradhi Borra, Tromsø",,0
1117,109017,"Kristen Grødal, Kristiansand",,0
1117,109030,"Frode Marthinsen, Tromsø",,0
1117,109038,"Elias Sørensen Olsborg, Tromsø",,0
1117,109043,"Jørn Hepsøe, Tromsø",,0
1117,109045,"Jan Tore Olsborg, Tromsø",,0
1117,109050,"Torstein Heggstad , Ålesund",,0
1117,107690,"Petter Stople, Karmøy",,0
1117,107664,"Stian Berg, Klæbu",,0
1117,107753,"Helene Winger, Orkanger",,0
1117,107760,"Andre Korsgaten, Leksvik",,0
1117,100954,"Joacim Sørensen, Rissa",,0
1117,100951,"Jack Oterhals, Bergen",,0
1117,107722,"Aleksei Kotelnikov, Russland",,0
1117,107454,"Kristoffer Robin Olsen, Sandefjord",,0
1117,107612,"Alexander Krasnov, Russland",,0
1117,107597,"Kevin Elson, Kristiansand",,0
1117,107635,"Martin Enghaug, Moss",,0
1117,107638,"Fredrik Nævisdal, Imås IL",,0
1117,107384,"Egor Beloshitskii, Russland",,0
1117,107407,"John Stålnacke, Sverige",,0
1117,100921,"Synnøve Furholm, Ålesund",,0
1117,100923,"Bjørn Rakstang, Hamar",,0
1117,100893,"Stian Sveberg, Moss",,0
1117,100049,"Bård Vegard Bævre, Klæbu",,0
1117,107311,"Bernt Pallesen, Stavanger",,0
1117,107249,"Sulalit Bandyopadhyay, NTNUI",,0
1117,107208,"Sverre Bergheim, Tromsø",,0
1117,107215,"Stine Marie Jakobsen, Rissa",,0
1117,107116,"Linn Hepsøe, Tromsø",,0
1117,107189,"Andreas Barkar, Sverige",,0
1117,107205,"Julie Langeland Risa, Sotra",,0
1117,107196,"Sondre Flakstad, I.L Ros",,0
1117,107909,"Elise  Holmedal, Askøy",,0
1117,107801,"Anik Siwach, Stavanger",,0
1117,100960,"Dag Rune Vellene, Kirkenes",,0
1117,108073,"Odin Formo, Gullvikmoen",,0
1117,108074,"Jonas Formo, Gullvikmoen",,0
1117,107928,"Odd Erik Stokkaune, Rissa",,0
1117,107941,"Sandra-Viktoria Karlsen, Stavanger",,0
1117,107946,"Yngvild  Buraas, NTNUI",,0
1117,107950,"Eli Bente Just, Orkanger",,0
1117,112932,"Gunnar Hegstad, Sortland",,0
1117,101297,"Arne Martin Hagen, Stavanger",,0
1117,101302,"Geir Erling Mjøen, Båtsfjord",,0
1117,101190,"Mari Helene Bøe, Sandefjord",,0
1117,101194,"Ole Andreas Hansen, Vestre Aker",,0
1117,101116,"Robert Malo, Drammen",,0
1117,101148,"Svenja Tyrhardt, Karmøy",,0
1117,100066,"Jonas Hellstrøm, Haugerud",,0
1117,101106,"Thomas Berge, Bergen",,0
1117,108329,"Jesper Palmqvist, Bygdø",,0
1117,108298,"Zacharias Ramstad, Bygdø",,0
1117,108236,"Bernd Kaulen, Ålesund",,0
1117,102574,"Torleiv Hov Grønbech, Herøy",,0
1117,102533,"Elisa Wiborg, Haugerud",,0
1117,102480,"Tony Yang, NTNUI",,0
1117,102463,"Vilde Espeseth, Kristiansand",,0
1117,102464,"Ingelin Espeseth, Kristiansand",,0
1117,102448,"Jørgen Wold, Grong",,0
1117,100255,"Pål Hjermstad, Hamar",,0
1117,102711,"Gjermund Hagen, Stavanger",,0
1117,102606,"Helle Sofie Sagøy, Kristiansand",,0
1117,102648,"Peder Markus Runsjø, Sandefjord",,0
1117,102688,"Anders Myklebust, Grong",,0
1117,102698,"Kjell Arne Selle, Stavanger",,0
1117,102921,"Malin Holdbakk, Klæbu",,0
1117,100268,"Tore Holstad, Bergen",,0
1117,102872,"Arild Hammeren, Berlevåg",,0
1117,102821,"Leif Are Hovden Eimind, Sandefjord",,0
1117,103065,"Magnus Eidshaug, Rørvik",,0
1117,100290,"Arne Håkon Jacobsen, Horten",,0
1117,103102,"Emilie Sotnes Hamang, Frogner",,0
1117,103011,"Lena Falch, Verdal",,0
1117,102987,"Stine Andersen, Moss",,0
1117,103242,"Roar Sørensen, Bodø",,0
1117,103138,"Håkon Skogland Halvorsen, NTNUI",,0
1117,103158,"Matius Wijaya, Moss",,0
1117,101472,"Eirik Paulsen, Stavanger",,0
1117,101531,"Torkil Alvheim, Fron",,0
1117,101566,"Henrik Smittil Høksnes, Sandefjord",,0
1117,101583,"Anders Skar, Nøtterøy",,0
1117,101369,"Marius Røed, Vestre Aker",,0
1117,101851,"Egil Johansen, NTNUI",,0
1117,101768,"Torben Thomsen, Drammen",,0
1117,100128,"Torleif Formo, Gullvikmoen",,0
1117,101691,"Tiril Kristine Tanum, NTNUI",,0
1117,101720,"Kenneth Johansen, Herøy",,0
1117,101732,"Bjørn Floer, Kirkenes",,0
1117,101965,"Steffen Bendiksen, Båtsfjord",,0
1117,100175,"Maria Jiangli Stenrud, Frogner",,0
1117,101997,"Henning Skaug, Horten",,0
1117,102012,"Kato Lambrecths, Stavanger",,0
1117,102411,"Jørgen Hågensen, Herøy",,0
1117,102423,"Sondre Børmark, Klæbu",,0
1117,102163,"Anja Olsen, Frogner",,0
1117,106693,"Alexander Demyanchuk, Russland",,0
1117,100826,"Morten Aarhus, Asker",,0
1117,106697,"Mattis Olsen Berg, Frogner",,0
1117,106572,"Olav Sagård Roalkvam, Asker",,0
1117,106613,"George Rajkumar, Sotra",,0
1117,106632,"Elise Lærkerød Jelsness, Bygdø",,0
1117,100831,"Dan Frede Dahl, Rana",,0
1117,106514,"Dusan Nikolic, Djerv",,0
1117,106834,"Akija Anton Reginold, Bergen",,0
1117,106835,"Jonah Rajkumar, Sotra",,0
1117,106788,"Esben Taksgård, Tana",,0
1117,106889,"Kjetil Blakstad, Stavanger",,0
1117,106896,"Kavin Thas, Asker",,0
1117,106863,"Amadio Constantine, Asker",,0
1117,106870,"Jan Egil Karlsen, Stavanger",,0
1117,106337,"Tobias Myhre, Sandefjord",,0
1117,100041,"Wenche Brinchmann, Moss",,0
1117,106481,"Aina Mogstad, Djerv",,0
1117,106445,"Tora Vik Langhammer, Ålesund",,0
1117,106285,"Øystein Heimdal, Leksvik",,0
1117,106260,"Audun Christoffer Adolfson, Sotra",,0
1117,106312,"Annagha Mital, NTNUI",,0
1117,106198,"Sven Arild Strøm, Kolvereid",,0
1117,106220,"Camilla Stokkaune, NTNUI",,0
1117,106221,"Marte Stokkaune, Rissa",,0
1117,106160,"Marco Torgersen, Båtsfjord",,0
1117,106150,"Glenn Martin Ngametua Pedersen, Tana",,0
1117,100717,"Berit Thyness, Haugerud",,0
1117,100709,"Kenneth Albertsen, Bodø",,0
1117,100698,"Preben Johansen, Horten",,0
1117,105918,"Joseph Martin Malaiamaan, Bergen",,0
1117,100723,"Kjell Torkildsen, Stavanger",,0
1117,106116,"Nora Uri Malterud, Vestre Aker",,0
1117,106098,"Victoria Valentin, Ålesund",,0
1117,100642,"Harry Trones, Kolvereid",,0
1117,105469,"Houshang Jabbarzadeh, Stavanger",,0
1117,105501,"Lars Kåre Gjønnes, Orkanger",,0
1117,105621,"Jonathan Moen Knoff, Rørvik",,0
1117,100036,"Marius Myhre, Haugerud",,0
1117,105593,"Markus Heggheim, Herøy",,0
1117,105066,"Iver Rolvsjord, NTNUI",,0
1117,105103,"Mette Skjævesland Pedersen, Bergen",,0
1117,105219,"Mei Yang, Vestre Aker",,0
1117,105225,"Dmitry Sherstnyakov, Vestre Aker",,0
1117,105120,"Vincentius Rumawas, Asker",,0
1117,105161,"Martin Grøtterød, Sandefjord",,0
1117,105180,"Knut-Alfred Haugland, NTNUI",,0
1117,100551,"Arild Rasmussen, Askøy",,0
1117,100612,"Anne Skien, Ullevål",,0
1117,100034,"Odd Magnus Bjerkvik, Bygdø",,0
1117,100509,"Harald Næss, Bergen",,0
1117,105240,"Ådne Strøm, Kolvereid",,0
1117,100536,"Kjetil Pedersen, Sola",,0
1117,104914,"Morten Torkildsen, Nøtterøy",,0
1117,104917,"Øistein Høksnes, Sandefjord",,0
1117,104925,"Anne Marthe Svensen, Haugesund",,0
1117,104929,"Rune Voreland, Haugesund",,0
1117,100477,"Arne Neverrøsten, Tynset",,0
1117,104828,"Vilde Morvik Ekerhovd, Sotra",,0
1117,104762,"Ingrid-Marie Bruvold, Tromsø",,0
1117,104717,"Jørgen Rosendal, Grong",,0
1117,100451,"Cao Van Dang, Moss",,0
1117,104598,"Tarjei Sveen, Imås IL",,0
1117,104605,"Jonas Tønnesen, Kristiansand",,0
1117,104625,"Joakim Haugebo, Imås IL",,0
1117,100444,"Jørgen Kristiansen, Djerv",,0
1117,104019,"Casper Cappelen, Stavanger",,0
1117,104162,"Håkon Synnes Ytreland, Karmøy",,0
1117,104247,"Anders Haugland, Karmøy",,0
1117,104249,"Ole Henrik Lund, Bærum",,0
1117,104291,"Forsland Håkon, Hammerfest",,0
1117,104265,"Julia Louis Macsali, Bergen",,0
1117,104270,"Sofia Louis Macsali, Bergen",,0
1117,104338,"Emilia Petersen Norberg, Sandefjord",,0
1117,104362,"Joachim Skjønhaug, Frogner",,0
1117,104319,"Germain Schmid, Sunndal",,0
1117,104320,"Morgan Eklund, Nøtterøy",,0
1117,100423,"Runar Rygh Løkken, Fron",,0
1117,104405,"Knut Alne, Nesna",,0
1117,103531,"Cecilie Li, Haugerud",,0
1117,103607,"Tommy H. Abrahamsen, Imås IL",,0
1117,103645,"Jan Erik Beck, Moss",,0
1117,103291,"Emilie Faarup Storvik, NTNUI",,0
1117,103349,"Robert Hoeggen, Rissa",,0
1117,103362,"Ivan Hegseth, Orkanger",,0
1117,100322,"Arnt-Helge Karlsen, Stavanger",,0
1117,103446,"Ingeborg Krogsæter, Karmøy",,0
1117,103460,"Jan Ivar Ramberg, Hadsel",,0
1117,103829,"Bjørnar Eikebrokk, Trondheim",,0
1117,103686,"Christian H. Kvalø, Rørvik",,0
1117,103720,"Emily Linn Wallace, Karmøy",,0
1117,103803,"Merete Andreassen, Tromsø",,0
1117,103804,"Holger Johnsen, Tromsø",,0
1117,103846,"Håvard Leer Leksås, Grong",,0
1117,103872,"Oddvar Mikalsen, Kolvereid",,0
1117,103874,"Ingalill Mikalsen, Kolvereid",,0
1117,103877,"Roy Nilsen, Djerv",,0
1117,113098,"Michelle Zamora Dunay, Lambertseter IF",,0
