Plass.,Spiller-Id,Navn,Klasse,Poeng
967,107888,"Knut  Sandnes, Hammerfest",,0
967,104830,"Raymond Ronessen, Tromsø",,0
967,104831,"Sindre Myhr, Tromsø",,0
967,104709,"Mohammad Rafaqat Ali, Askim",,0
967,104688,"Vivian Nilsen, Berlevåg",,0
967,104695,"Thomas Langbo, Askim",,0
967,104600,"Christoffer Ripegutu, NTNUI",,0
967,104651,"Eirik Silgjerd, Sola",,0
967,104529,"Vetle Skadberg, Sola",,0
967,104504,"Ferenc Macsali, Djerv",,0
967,104509,"Vera Botcharova Ellingsen, Bergen",,0
967,100027,"Terje Berger, Bergen",,0
967,105120,"Vincentius Rumawas, Asker",,0
967,105134,"Christian Eriksen, Askim",,0
967,105246,"Hans Ravnanger Sæle, Sotra",,0
967,105155,"Martin Heltveit Dahl, Moss",,0
967,105173,"Axel Bech, Bygdø",,0
967,100472,"Arne Liland, Kristiansand",,0
967,104912,"Christian Edvardsen, Nøtterøy",,0
967,104914,"Morten Torkildsen, Nøtterøy",,0
967,104956,"Magnus Meland Karlsson, Bærum",,0
967,104973,"Erlend Lade Støylen, Ålesund",,0
967,103829,"Bjørnar Eikebrokk, Trondheim",,0
967,103837,"Mirjam Finanger, Nesna",,0
967,103877,"Roy Nilsen, Djerv",,0
967,103892,"Hairi Bin Muhamad, Stord",,0
967,100373,"Hanna B. Kværnø, Grong",,0
967,103940,"Hans-Christian Marthinsen, Sandefjord",,0
967,103968,"Bjørnar Slettvåg, BSI",,0
967,103971,"Nikolay Magnus Avenstroup, Kristiansand",,0
967,103686,"Christian H. Kvalø, Rørvik",,0
967,100021,"Truls Barth Nilsen, Sandefjord",,0
967,103697,"Andreas Stenhaug, Stavanger",,0
967,103521,"Thomas Iversen, Kristiansand",,0
967,103391,"Morten Olsen, Berlevåg",,0
967,103445,"Lovise Krogsæter, OSI",,0
967,103446,"Ingeborg Krogsæter, Karmøy",,0
967,104016,"Elisabeth Pape, Stavanger",,0
967,104067,"Per Kjetil Hoff, Hammerfest",,0
967,104068,"Jan Petter Olsen, Hammerfest",,0
967,100399,"Morten Liberg, Siddis BK",,0
967,104255,"Nils Vidar Fredø Olson, Horten",,0
967,100406,"Jan Petter Lindland, Mandal",,0
967,104280,"Vemund Wennemo, Herøy",,0
967,100411,"Magnus Christensen, Frogner",,0
967,104270,"Sofia Louis Macsali, Bergen",,0
967,104324,"Ngan Hang, Haugerud",,0
967,104331,"Thomas Ølstad, Drammen",,0
967,104338,"Emilia Petersen Norberg, Sandefjord",,0
967,104405,"Knut Alne, Nesna",,0
967,104383,"Kim Hornbæk Sørensen, Vestre Aker",,0
967,100423,"Runar Rygh Løkken, Fron",,0
967,104396,"Shaomeng Li, Haugerud",,0
967,106198,"Sven Arild Strøm, Kolvereid",,0
967,106142,"Lars-Martin Mjånes, Sotra",,0
967,106149,"Alf Ivar Torskangerpoll Johnsen, Tana",,0
967,106109,"Erik Moe, Sotra",,0
967,106243,"Kenneth Sanglay, Haugerud",,0
967,100753,"Michael Kjelstrup, Sandefjord",,0
967,106296,"Morten Mowinckel, Bergen",,0
967,105896,"Bjørn Tore Børresen, Bodø",,0
967,105892,"Thor Ekhorn, Bodø",,0
967,105907,"Lyder Janøy, Ullevål",,0
967,105909,"Sven Inge Sjursen Espenes, Karmøy",,0
967,100734,"Vijay Ramaswamy, Stavanger",,0
967,100725,"Rune Toverud, Sandefjord",,0
967,106434,"Anders Thue, Ullevål",,0
967,106403,"Rune Heia, Grong",,0
967,106375,"Anders Solås, Slagen",,0
967,106361,"Theodor Norum, Herøy",,0
967,106327,"Andreas Johansen, Herøy",,0
967,106334,"Lorentz Kristiansen, Slagen",,0
967,100804,"Helge Økland, Askøy",,0
967,106514,"Dusan Nikolic, Djerv",,0
967,106555,"Petter Daleng, Haugerud",,0
967,106668,"Liubov Shitsco, Russland",,0
967,106679,"Timur Makusinskii, Russland",,0
967,106688,"Vladimir Nesterov, Russland",,0
967,106711,"Akisan Thiagaligam, Haugerud",,0
967,106728,"Jens Persson, Fredrikstad BK",,0
967,106729,"Jørgen Henrik Walther, Fredrikstad BK",,0
967,106730,"Christopher Fasting, Fredrikstad BK",,0
967,106731,"Sindre Fritzner, Fredrikstad BK",,0
967,105587,"Magnus Eidissen, Nesna",,0
967,105639,"Fredrik Engh, Grimstad",,0
967,105590,"Anders Grande, Leksvik",,0
967,105722,"Vinoth Kumar Balasingam, Bergen",,0
967,105724,"Håvard Haugen, Sotra",,0
967,105825,"Mathias Ji Hong, Haugerud",,0
967,105827,"Kenneth Larsen, Askøy",,0
967,105846,"Teodor Bræck Malnes, Hadsel",,0
967,105787,"Haavard Haugebo, Imås IL",,0
967,105794,"Jan Malamant, Vestre Aker",,0
967,100536,"Kjetil Pedersen, Sola",,0
967,100599,"Robert Grønbeck, Herøy",,0
967,100553,"Jorunn Rasmussen, Grimstad",,0
967,100607,"Paul J. Høl, Djerv",,0
967,100619,"Anne Skjævesland, Sola",,0
967,105347,"Anne-Emilie Larsen, Sola",,0
967,105423,"Asbjørn Heggelund, Hammerfest",,0
967,105440,"Sander Espeseth, Norborg",,0
967,105465,"Benjamin Falck, Verdal",,0
967,105495,"Christian Blaurock, Porsgrunn",,0
967,100663,"Bård Storvik, Bærum",,0
967,105516,"Berent Barth, Bergen",,0
967,100665,"Tor-Kristian Storvik, Bodø",,0
967,100666,"Tancred Hågensen, Trondheim",,0
967,105553,"Martin Karlsen, Sandefjord",,0
967,110427,"Jimmi Michelsen, Haugesund",,0
967,110442,"Alfred Thunestveit, Stanghelle IL",,0
967,110360,"Mingshu Shi, NTNUI",,0
967,110361,"Yong Bin Kwon, NTNUI",,0
967,110395,"Dag Inge Leiren , Bergen",,0
967,110401,"Renate Haug Lien, Bodø",,0
967,110471,"Liv Eirin Alseth, Rissa",,0
967,110477,"Alexander Peshev, Bærum",,0
967,110480,"Hjarrand Hillgaar, Sandefjord",,0
967,110556,"Saurabh Kumar, Stavanger",,0
967,110558,"Sandeep R Rao, Stavanger",,0
967,110543,"Thineskumar Logeswaran, Sangam",,0
967,110545,"Hemal Perere, Sangam",,0
967,110549,"Vizaharan Guneswaran, Sangam",,0
967,110522,"Jens Spanggaard, IL Skrim",,0
967,110525,"Manocha Vikas, Stavanger",,0
967,110527,"Viktor Renström, Bodø",,0
967,110528,"Jouko Schäublin, Vestre Aker",,0
967,110532,"John Arne Røvik, Klæbu",,0
967,110533,"Yogendran Krishnan, Malaysia",,0
967,110535,"Jesper de Waal, Sverige",,0
967,110365,"Magnus Skramstad, NTNUI",,0
967,110366,"Benjamin Nedregård, NTNUI",,0
967,110367,"Ola Nielsen Estensen, NTNUI",,0
967,110356,"Martin Kvalheim, NTNUI",,0
967,110357,"Henrik Roven, NTNUI",,0
967,110358,"Fabian Fumagalli, NTNUI",,0
967,110386,"Emil Østhus, Haugesund",,0
967,110387,"Johan-Petter Rade Dragic, Nesna",,0
967,110389,"Mohannad Mourad, Herøy",,0
967,110390,"Baktash Sadat, Herøy",,0
967,110391,"Ahmad Mourad, Herøy",,0
967,110392,"Mohamad Sttah, Herøy",,0
967,110378,"Mathias Boman, Sverige",,0
967,110379,"Mads Dalsegg, Hadsel",,0
967,110380,"Emil Björnström, Sverige",,0
967,110382,"Yonghua Wei, IL Skrim",,0
967,110287,"Friederike Korn, BSI",,0
967,110321,"Jarek Jaroslaw, Horten",,0
967,110330,"Gudleig Engeseth, Horten",,0
967,110335,"Anita Bui, OSI",,0
967,110336,"Hiromu Sato, BSI",,0
967,110343,"Bo Andreassen Lunde, Haugerud",,0
967,110354,"Clement Dumont, NTNUI",,0
967,110308,"Michael Saabye Katkjær, Vestre Aker",,0
967,110345,"Øivind Østberg, Vestre Aker",,0
967,110346,"Yashwanth Mandipati, Vestre Aker",,0
967,110347,"Henrik Sørensen, Vestre Aker",,0
967,110348,"Frode Tronrud, IL Skrim",,0
967,110351,"Stein Georg Lillemoen, Fredrikstad BK",,0
967,109726,"Mads Fr.  Dulsrud Dalsegg, Harstad",,0
967,109638,"Deiveegan Muthusamy, Djerv",,0
967,109768,"Anita Aasebø, Austevoll",,0
967,109772,"Jonas Kolvik, Ålesund",,0
967,109827,"Ali Alsagoff, Fredrikstad BK",,0
967,109993,"Magnus Isaksen, I.L Ros",,0
967,109994,"David Wu, NTNUI",,0
967,110006,"Waqas Tariq, Haugerud",,0
967,110010,"Philipp Lensch, I.L Ros",,0
967,109939,"Rune Fjeldheim, Haugerud",,0
967,110045,"Mohana Rajpalke, Trondheim",,0
967,110054,"Kim Martin Toledo Sviland, BSI",,0
967,109949,"Kristoffer Fossland, Verdal",,0
967,109976,"Christofer Gilje Skjæveland, NTNUI",,0
967,110242,"Mads Petter Danielsen, Mandal",,0
967,110243,"Maria Christine Barredo, Kvinnherad",,0
967,110250,"Steffan Tveit, Stanghelle IL",,0
967,110251,"Rolv Otto Reinstad, Tromsø",,0
967,110252,"Espen Mikal Alfarnes, Kvinnherad",,0
967,110257,"Nicolai Haugland, Askøy",,0
967,110266,"Arphan Bandhu, Djerv",,0
967,110090,"Jonas Grønås Drange, BSI",,0
967,110091,"John Olav Rædergård	, Orkanger",,0
967,110125,"Javier Torres Araya, Kvinnherad",,0
967,110129,"Espen Dybdahl, Orkanger",,0
967,110130,"Andreas Wiggen Evjen, Orkanger",,0
967,110155,"Haimo Qiu, Vestre Aker",,0
967,109562,"Baskar Babu, IL Skrim",,0
967,109497,"Anton Nordström, Sverige",,0
967,109500,"Job Willem de Vos, Otra IL",,0
967,109557,"Tommy Norheim, Nøtterøy",,0
967,109603,"Kenneth Dinh, Karmøy",,0
967,109643,"Finn Einar Mørch Bakken, Grong",,0
967,109690,"Ian Daniel Alseth, Rissa",,0
967,109699,"Clémentine Le Moal, Djerv",,0
967,109714,"Masoud Ghorbaniyan, Stavanger",,0
967,109341,"Javier Ricardo Bish Cegarra, Bergen",,0
967,109371,"Norun R. Fosså, Imås IL",,0
967,109372,"Knut Arne Fenne, Stanghelle IL",,0
967,109467,"Leonie Johann, Bodø",,0
967,109468,"David Johann, Bodø",,0
967,109374,"Morten Sellevold, Stanghelle IL",,0
967,109412,"Magnus Eide, Kvinnherad",,0
967,109443,"Sebastian Schoder Moreno, NTNUI",,0
967,109444,"Tor Sporsem, NTNUI",,0
967,109115,"Sander Bredesen, Rissa",,0
967,109086,"Shiyu Yan, Djerv",,0
967,109030,"Frode Marthinsen, Tromsø",,0
967,109067,"Julie Marie Olsen, Sotra",,0
967,109173,"Jan Espen Sørsdal, Nøtterøy",,0
967,109241,"Christian Lang, Trondheim",,0
967,109244,"Ernst Torsgård, NTNUI",,0
967,109201,"Magnus Seilen, Stanghelle IL",,0
967,109202,"Sindre Tjernsmo, Eidsvoll",,0
967,109203,"Stian M Hittnes, Eidsvoll",,0
967,108394,"Alda Karen Jònsdòttir, Sandefjord",,0
967,106976,"Marius Seem, Grong",,0
967,106960,"Elena Botcharova Ellingsen, Bergen",,0
967,106971,"Sondre Mikkelsen, Hamar",,0
967,107008,"Randi Rolvsjord, Askøy",,0
967,107012,"Øyvind Fjeld, Sotra",,0
967,107032,"Tom Kristoffersen, Askøy",,0
967,106763,"Mani Sletten, Vestre Aker",,0
967,106771,"Thomas Sjursen, Karmøy",,0
967,106850,"Olle Svedberg, Sverige",,0
967,108629,"Tord Udø Selfors, Mandal",,0
967,108657,"Iftekahr Hussain, Haugerud",,0
967,108658,"Muhammad Shakoor, Haugerud",,0
967,108643,"Kasper Lie Cook, Haugerud",,0
967,108726,"Andreas Stensbye, NTNUI",,0
967,108727,"Ragnar Bråstein, NTNUI",,0
967,108738,"Vebjørn Aasegg, Bodø",,0
967,108873,"Mikael Grande, Verdal",,0
967,108823,"Vegard Røstad, Berlevåg",,0
967,108826,"Espen Søvik, Bergen",,0
967,108831,"Espen Fredriksen , Gullvikmoen",,0
967,108848,"Ørjan Andrè Nilsen, Klæbu",,0
967,108805,"Edvard Berdal Eek, Haugerud",,0
967,108744,"Rebekka Finanger Skog, Nesna",,0
967,108785,"Gaute Wiik, Kirkenes",,0
967,111479,"Henri Kitti, Kirkenes",,0
967,111030,"Ka, Sangam",,0
967,111070,"Balendran Kanagarathnam, Sangam",,0
967,110420,"Gaute Rønning, I.L Ros",,0
967,111351,"Ekapong Yaprom, Bygdø",,0
967,111354,"Vikas Malik, Bygdø",,0
967,111419,"Frode Finne-Fridell, Slagen",,0
967,107501,"Jakub Krakowski, Haugerud",,0
967,111390,"Espen Sørensen, I.L Ros",,0
967,111369,"Kamil Krzeszowski, Haugerud",,0
967,111370,"Olav Solli, Haugerud",,0
967,108952,"Erik Neverdal, Grimstad",,0
967,104755,"lars Bøthun, Ullevål",,0
967,111096,"Daniel Nohr Ressem, Orkanger",,0
967,111113,"Eivind Moe, Herøy",,0
967,111119,"Nikolai Batov, Russland",,0
967,111128,"Alexandre Marouen, BSI",,0
967,111189,"Stein Are Kollstrøm, Tana",,0
967,111190,"Algimantas Maziliauskas, Hammerfest",,0
967,111191,"Emilis Maziliauskas, Hammerfest",,0
967,111254,"Zahid Nawaz, Hammerfest",,0
967,111256,"Stephanie Lemieux, Stavanger",,0
967,111206,"Torjus Johansen, Hammerfest",,0
967,111246,"Ailin Zachariassen Olsen, Hammerfest",,0
967,111247,"Viktor H. Lauvland, Hammerfest",,0
967,111249,"Tor Olav Skogen, Eidsvoll",,0
967,111251,"Jan Kjetil Bakken, Eidsvoll",,0
967,107348,"Jørn Grane, Askøy",,0
967,110452,"Stian Lid Lervik, Stanghelle IL",,0
967,110453,"Rolf Andrè Karstensen, Stanghelle IL",,0
967,110812,"Ole Marius Jakobsen, Stanghelle IL",,0
967,111197,"Rajiv Arora, Strømmen",,0
967,111420,"Willy-Andre Gjesdal, Stanghelle IL",,0
967,110959,"Martin Barthol, Tromsø",,0
967,111063,"Marcus Schjetne, Orkanger",,0
967,111010,"vegard theting, Sandnessjøen",,0
967,110969,"Sandra Wiik, Tromsø",,0
967,110970,"Eivind Aksel Weidemann, Trondheim",,0
967,110971,"Martin Klæbo, Trondheim",,0
967,110973,"Nicolai Hermann Jørgensen, Nesodden",,0
967,110976,"Øivind Harket, OSI",,0
967,110978,"Mikkel Husom, OSI",,0
967,110903,"Jarle Grytten, Sandefjord",,0
967,110908,"Erik Rasmussen, Slagen",,0
967,110909,"Arve Hinna, Slagen",,0
967,110910,"David Hansson, Slagen",,0
967,110928,"Paras Ifzal, Haugerud",,0
967,110877,"Henning Myhre, Sandefjord",,0
967,110878,"Karsten Standnes, NTNUI",,0
967,110950,"Fei Liu, OSI",,0
967,110955,"Rune Dahl Franck, Vestre Aker",,0
967,110934,"Andrè Helle, Stanghelle IL",,0
967,110699,"Guiseppe Fragapane, Trondheim",,0
967,110730,"Arnt Ole Johansen, IL Skrim",,0
967,110734,"Mads Tollefsen, Haugerud",,0
967,110659,"Julie Slapø Moe, Berlevåg",,0
967,110660,"Mikael Bønå, Berlevåg",,0
967,110671,"Ørjan Strand, OSI",,0
967,110672,"Kevin Solås, Berlevåg",,0
967,110624,"Vasanthan Nadarasah, Strømmen",,0
967,110674,"Curt Hermann Lid, Karmøy",,0
967,110806,"Sigve Thorkildsen, Stavanger",,0
967,110807,"Morten Wiik Larsen, Stavanger",,0
967,110858,"Bjørn Richard Osa, Imås IL",,0
967,110870,"Mads Tjørnly Rasmussen, Kvinnherad",,0
967,110825,"Christer Andre Jensen, Tromsø",,0
967,110831,"Lars Kvanvik, Sandefjord",,0
967,110832,"Sandi Meholjic, Tromsø",,0
967,106788,"Esben Taksgård, Tana",,0
967,107196,"Sondre Flakstad, I.L Ros",,0
967,107666,"Sindre Sjåvåg, I.L Ros",,0
967,111873,"Byron Lonneux, Kirkenes",,0
967,108366,"Michael Biedermann, Kirkenes",,0
967,105461,"Beate Rasmussen Soltvedt, Askøy",,0
967,111712,"Sanjayan Selvamanickam, Sangam",,0
